1312930442.05,39,-0.0
1312930442.06,40,-0.00732778193852
1312930442.06,42,0.93498626655
1312930442.07,49,-0.441336852143
1312930442.07,50,-0.00557147497634
1312930442.07,47,-0.441338183722
1312930442.08,48,0.935035335252
1312930442.08,41,-0.441313616082
1312930442.08,45,-0.0
1312930442.08,46,0.00551991008343
1312930442.08,43,-0.441311718582
1312930442.09,44,0.00738058894536
1312930442.09,39,-0.0
1312930442.09,40,-0.00738058894536
1312930442.09,42,0.93498626655
1312930442.09,49,-0.441336852143
1312930442.1,50,-0.00551680375832
1312930442.1,47,-0.441338183722
1312930442.1,48,0.935035335252
1312930442.1,41,-0.441307490817
1312930442.1,45,-0.0
1312930442.1,46,0.00546399675149
1312930442.11,43,-0.441311718582
1312930442.11,44,0.00743526016338
1312930442.11,39,-0.0
1312930442.11,40,-0.0074365022773
1312930442.11,42,0.934976479441
1312930442.12,49,-0.441336852143
1312930442.12,50,-0.00546213306045
1312930442.12,47,-0.441338183722
1312930442.12,48,0.935035335252
1312930442.12,41,-0.441307490817
1312930442.13,45,-0.0
1312930442.13,46,0.00540808289939
1312930442.13,43,-0.441311718582
1312930442.13,44,0.00748993086125
1312930442.13,39,-0.0
1312930442.14,40,-0.0074924161294
1312930442.14,42,0.934976479441
1312930442.14,49,-0.441336852143
1312930442.14,50,-0.00540746184243
1312930442.14,47,-0.441338183722
1312930442.15,48,0.935035335252
1312930442.15,41,-0.441307490817
1312930442.15,45,-0.0
1312930442.15,46,0.00534906324233
1312930442.15,43,-0.441305426869
1312930442.16,44,0.00754957209542
1312930442.16,39,-0.0
1312930442.16,40,-0.00755143578646
1312930442.16,42,0.934976479441
1312930442.16,49,-0.441336852143
1312930442.16,50,-0.00534782060825
1312930442.17,47,-0.441338183722
1312930442.17,48,0.935035335252
1312930442.17,41,-0.441307490817
1312930442.17,45,-0.0
1312930442.17,46,0.00529004358526
1312930442.18,43,-0.441305426869
1312930442.18,44,0.0076092133296
1312930442.18,39,-0.0
1312930442.18,40,-0.00761045596367
1312930442.18,42,0.934976479441
1312930442.19,49,-0.441336852143
1312930442.19,50,-0.00528817937408
1312930442.19,47,-0.441338183722
1312930442.19,48,0.935035335252
1312930442.19,41,-0.441307490817
1312930442.2,45,-0.0
1312930442.2,46,0.00523102340805
1312930442.2,43,-0.441305426869
1312930442.2,44,0.00766885456377
1312930442.2,39,-0.0
1312930442.21,40,-0.00766947562074
1312930442.21,42,0.934976479441
1312930442.21,49,-0.441336852143
1312930442.21,50,-0.00522853866005
1312930442.21,47,-0.441338183722
1312930442.21,48,0.935045188939
1312930442.22,41,-0.441307490817
1312930442.22,45,-0.0
1312930442.22,46,0.00516889742587
1312930442.22,43,-0.441305426869
1312930442.22,44,0.0077284952778
1312930442.23,39,-0.0
1312930442.23,40,-0.00773160160292
1312930442.23,42,0.934966625754
1312930442.23,49,-0.441336852143
1312930442.23,50,-0.00516889742587
1312930442.24,47,-0.441338183722
1312930442.24,48,0.935045188939
1312930442.24,41,-0.441301365552
1312930442.24,45,-0.0
1312930442.24,46,0.00510677092354
1312930442.25,43,-0.441305426869
1312930442.25,44,0.00779310652813
1312930442.25,39,-0.0
1312930442.25,40,-0.00779372810525
1312930442.25,42,0.934966625754
1312930442.26,49,-0.441343143856
