1332025659.24,22,0.218827450944
1332025659.24,23,-0.0
1332025659.45,22,0.218827450944
1332025659.45,23,-0.0
1332025659.64,22,0.218827450944
1332025659.64,23,-0.0
1332025659.81,22,0.218827450944
1332025659.81,23,-0.0
1332025660.01,22,0.218827450944
1332025660.01,23,-0.0
1332025660.21,22,0.218827450944
1332025660.21,23,-0.0
1332025660.41,22,0.218827450944
1332025660.41,23,-0.0
1332025660.6,22,0.218827450944
1332025660.6,23,-0.0
1332025660.8,22,0.218827450944
1332025660.8,23,-0.0
1332025670.21,22,0.225032095056
1332025670.21,23,-0.0
1332025670.74,22,0.23125243516
1332025670.74,23,-0.0
1332025670.92,22,0.237472791908
1332025670.92,23,-0.0
1332025671.11,22,0.243693132012
1332025671.11,23,-0.0
1332025671.3,22,0.249913488761
1332025671.3,23,-0.0
1332025671.47,22,0.256118132873
1332025671.47,23,-0.0
1332025671.65,22,0.26229135171
1332025671.65,23,-0.0
1332025671.84,22,0.26844885791
1332025671.84,23,-0.0
1332025672.01,22,0.274559259488
1332025672.01,23,-0.0
1332025672.19,22,0.280638219147
1332025672.19,23,-0.0
1332025672.37,22,0.286670074184
1332025672.37,23,-0.0
1332025672.54,22,0.292639111962
1332025672.54,23,-0.0
1332025672.74,22,0.298545299191
1332025672.74,23,-0.0
1332025672.96,22,0.304388669161
1332025672.96,23,-0.0
1332025673.16,22,0.310153475946
1332025673.16,23,-0.0
1332025673.36,22,0.315839752834
1332025673.36,23,-0.0
1332025673.57,22,0.321431787188
1332025673.57,23,-0.0
1332025673.78,22,0.326913866372
1332025673.78,23,-0.0
1332025674.0,22,0.332301669733
1332025674.0,23,-0.0
1332025674.23,22,0.337579551213
1332025674.23,23,-0.0
1332025674.43,22,0.342747477522
1332025674.43,23,-0.0
1332025674.64,22,0.347774023386
1332025674.64,23,-0.0
1332025674.85,22,0.352674901443
1332025674.85,23,-0.0
1332025675.08,22,0.357450111691
1332025675.08,23,-0.0
1332025675.3,22,0.362068262147
1332025675.3,23,-0.0
1332025675.5,22,0.366529319521
1332025675.5,23,-0.0
1332025676.21,22,0.370833283813
1332025676.21,23,-0.0
1332025676.39,22,0.374980188312
1332025676.39,23,-0.0
1332025676.61,22,0.378938574455
1332025676.61,23,-0.0
1332025676.83,22,0.382724188168
1332025676.83,23,-0.0
1332025677.07,22,0.386321316814
1332025677.07,23,-0.0
1332025677.32,22,0.389729960393
1332025677.32,23,-0.0
1332025677.56,22,0.392918660341
1332025677.56,23,-0.0
1332025677.81,22,0.395918875223
1332025677.81,23,-0.0
1332025678.02,22,0.398699179763
1332025678.02,23,-0.0
1332025678.27,22,0.401243861324
1332025678.27,23,-0.0
1332025678.48,22,0.403584345182
1332025678.48,23,-0.0
1332025678.74,22,0.405689239351
1332025678.74,23,-0.0
1332025679.0,22,0.407589902526
1332025679.0,23,-0.0
1332025679.28,22,0.409254942722
1332025679.28,23,-0.0
1332025679.51,22,0.410700072578
1332025679.51,23,-0.0
1332025679.78,22,0.411925292092
1332025679.78,23,-0.0
1332025680.05,22,0.412914888627
1332025680.05,23,-0.0
1332025680.29,22,0.413700287459
1332025680.29,23,-0.0
1332025680.56,22,0.414250063312
1332025680.56,23,-0.0
1332025680.85,22,0.414579928824
1332025680.97,23,-0.0
1332025681.12,22,0.414689883995
1332025681.12,23,-0.0
1332025681.37,22,0.414579928824
1332025681.37,23,-0.0
1332025681.62,22,0.414250063312
1332025681.62,23,-0.0
1332025681.89,22,0.413700287459
1332025681.89,23,-0.0
