1328816851.32,20,-0.368285639487
1328816851.32,21,0.239012164297
1328816851.32,22,-0.0
1328816851.32,23,0.367382762061
1328816851.32,24,-0.368285639487
1328816851.33,25,-0.239012164297
1328816851.33,26,0.0
1328816851.33,27,0.367382762061
1328816851.33,0,0.0
1328816851.33,1,0.0
1328816851.33,2,0.0
1328816851.33,3,0.0
1328816851.33,4,0.0
1328816851.34,5,0.0
1328816851.34,6,0.0
1328816851.34,7,0.0
1328816851.34,8,0.0
1328816851.34,38,0.0
1328816851.35,20,-0.368285639487
1328816851.35,21,0.239012164297
1328816851.35,22,-0.0
1328816851.35,23,0.367382762061
1328816851.35,24,-0.368285639487
1328816851.35,25,-0.239012164297
1328816851.35,26,0.0
1328816851.35,27,0.367382762061
1328816851.36,0,0.0
1328816851.36,1,0.0
1328816851.36,2,0.0
1328816851.36,3,0.0
1328816851.36,4,0.0
1328816851.36,5,0.0
1328816851.36,6,0.0
1328816851.36,7,0.0
1328816851.36,8,0.0
1328816851.37,38,0.0
1328816851.38,20,-0.368285639487
1328816851.38,21,0.239012164297
1328816851.38,22,-0.0
1328816851.38,23,0.367382762061
1328816851.38,24,-0.368285639487
1328816851.38,25,-0.239012164297
1328816851.38,26,0.0
1328816851.39,27,0.367382762061
1328816851.39,0,0.0
1328816851.39,1,0.0
1328816851.39,2,0.0
1328816851.39,3,0.0
1328816851.39,4,0.0
1328816851.39,5,0.0
1328816851.39,6,0.0
1328816851.39,7,0.0
1328816851.39,8,0.0
1328816851.39,38,0.0
1328816851.4,20,-0.368285639487
1328816851.4,21,0.239012164297
1328816851.4,22,-0.0
1328816851.41,23,0.367382762061
1328816851.41,24,-0.368285639487
1328816851.41,25,-0.239012164297
1328816851.41,26,0.0
1328816851.41,27,0.367382762061
1328816851.41,0,0.0
1328816851.41,1,0.0
1328816851.41,2,0.0
1328816851.41,3,0.0
1328816851.41,4,0.0
1328816851.41,5,0.0
1328816851.42,6,0.0
1328816851.42,7,0.0
1328816851.42,8,0.0
1328816851.42,38,0.0
1328816851.43,20,-0.368285639487
1328816851.43,21,0.239012164297
1328816851.43,22,-0.0
1328816851.43,23,0.367382762061
1328816851.43,24,-0.368285639487
1328816851.43,25,-0.239012164297
1328816851.43,26,0.0
1328816851.43,27,0.367382762061
1328816851.43,0,0.0
1328816851.43,1,0.0
1328816851.43,2,0.0
1328816851.44,3,0.0
1328816851.44,4,0.0
1328816851.44,5,0.0
1328816851.44,6,0.0
1328816851.44,7,0.0
1328816851.44,8,0.0
1328816851.44,38,0.0
