1332025397.08,22,0.218827450944
1332025397.08,23,-0.0
1332025397.46,22,0.218827450944
1332025397.46,23,-0.0
1332025397.74,22,0.218827450944
1332025397.74,23,1.30899584471e-05
1332025398.01,22,0.218827450944
1332025398.01,23,3.92698733095e-05
1332025398.27,22,0.218827450944
1332025398.27,23,7.8539746619e-05
1332025398.47,22,0.218827450944
1332025398.47,23,0.000117809628056
1332025398.68,22,0.218827450944
1332025398.68,23,0.000183259414196
1332025398.88,22,0.218827450944
1332025398.88,23,0.000274889129421
1332025399.08,22,0.218827450944
1332025399.08,23,0.000379608780744
1332025399.29,22,0.218827450944
1332025399.29,23,0.000497418416927
1332025399.49,22,0.218827450944
1332025399.49,23,0.000654497942674
1332025399.69,22,0.218827450944
1332025399.69,23,0.000837757340615
1332025399.9,22,0.218827450944
1332025399.9,23,0.00104719664326
1332025400.12,22,0.218827450944
1332025400.12,23,0.00129590583547
1332025400.34,22,0.218827450944
1332025400.34,23,0.00157079506242
1332025400.54,22,0.218827450944
1332025400.54,23,0.00188495404889
1332025400.73,22,0.218827450944
1332025400.73,23,0.00223838292493
1332025400.93,22,0.218827450944
1332025400.93,23,0.0026310815605
1332025401.12,22,0.218827450944
1332025401.12,23,0.00307614013551
1332025401.31,22,0.218827450944
1332025401.31,23,0.00356046860009
1332025401.49,22,0.218827450944
1332025401.49,23,0.00409715700411
1332025401.71,22,0.218827450944
1332025401.71,23,0.00467311503762
1332025401.89,22,0.218827450944
1332025401.89,23,0.00531452332052
1332025402.08,22,0.218827450944
1332025402.08,23,0.00600829076265
1332025402.26,22,0.218827450944
1332025402.26,23,0.00676750845417
1332025402.47,22,0.218827450944
1332025402.47,23,0.00757908582507
1332025402.67,22,0.218827450944
1332025402.67,23,0.00845611292521
1332025402.89,22,0.218827450944
1332025402.89,23,0.00938550022487
1332025403.09,22,0.218827450944
1332025403.09,23,0.0103934267835
1332025403.3,22,0.218827450944
1332025403.3,23,0.0114798936414
1332025403.51,22,0.218827450944
1332025403.51,23,0.0126187196586
1332025403.73,22,0.218827450944
1332025403.73,23,0.0138491760249
1332025403.9,22,0.218827450944
1332025403.9,23,0.0151450816003
1332025404.11,22,0.218827450944
1332025404.11,23,0.0165195274749
1332025404.29,22,0.218827450944
1332025404.29,23,0.0179856036988
1332025404.82,22,0.218827450944
1332025404.82,23,0.0195171280914
1332025405.81,22,0.218827450944
1332025405.81,23,0.021153372883
1332025406.02,22,0.218827450944
1332025406.02,23,0.022868157974
1332025406.28,22,0.218827450944
1332025406.28,23,0.0246745723738
1332025406.68,22,0.218827450944
1332025406.68,23,0.0265726160825
1332025407.11,22,0.218827450944
1332025407.11,23,0.0285622891
1332025407.33,22,0.218827450944
1332025407.33,23,0.0306566825165
1332025407.6,22,0.218827450944
1332025407.6,23,0.032842705242
1332025407.83,22,0.218827450944
1332025407.83,23,0.0351334483664
1332025408.05,22,0.218827450944
1332025408.05,23,0.0375289098093
1332025408.33,22,0.218827450944
1332025408.33,23,0.0400290916512
1332025408.59,22,0.218827450944
1332025408.59,23,0.0426470849824
1332025408.84,22,0.218827450944
1332025408.84,23,0.0453697945514
1332025409.09,22,0.218827450944
1332025409.09,23,0.0481972245194
1332025409.34,22,0.218827450944
1332025409.34,23,0.0511555570668
1332025409.61,22,0.218827450944
1332025409.61,23,0.0542186058521
1332025409.89,22,0.218827450944
1332025409.89,23,0.0574125572167
1332025410.18,22,0.218827450944
1332025410.18,23,0.0607243159094
1332025410.48,22,0.218827450944
1332025410.48,23,0.0641538860913
1332025410.78,22,0.218827450944
1332025410.78,23,0.0677274457815
1332025411.09,22,0.218827450944
1332025411.09,23,0.0714188127998
1332025411.41,22,0.218827450944
1332025411.41,23,0.0752410782363
1332025411.7,22,0.218827450944
1332025411.7,23,0.0792073373424
1332025412.01,22,0.218827450944
1332025412.01,23,0.0833044907054
1332025412.31,22,0.218827450944
1332025412.31,23,0.0875456377381
1332025412.62,22,0.218827450944
1332025412.62,23,0.0919045962599
1332025412.88
