1328816850.44,20,-0.368285639487
1328816850.44,21,0.239012164297
1328816850.44,22,-0.0
1328816850.44,23,0.367382762061
1328816850.45,24,-0.368285639487
1328816850.45,25,-0.239012164297
1328816850.45,26,0.0
1328816850.45,27,0.367382762061
1328816850.45,0,0.0
1328816850.45,1,0.0
1328816850.45,2,0.0
1328816850.45,3,0.0
1328816850.46,4,0.0
1328816850.46,5,0.0
1328816850.46,6,0.0
1328816850.46,7,0.0
1328816850.46,8,0.0
1328816850.46,38,0.0
1328816850.47,20,-0.368285639487
1328816850.47,21,0.239012164297
1328816850.47,22,-0.0
1328816850.47,23,0.367382762061
1328816850.47,24,-0.368285639487
1328816850.47,25,-0.239012164297
1328816850.47,26,0.0
1328816850.48,27,0.367382762061
1328816850.48,0,0.0
1328816850.48,1,0.0
1328816850.48,2,0.0
1328816850.48,3,0.0
1328816850.48,4,0.0
1328816850.48,5,0.0
1328816850.48,6,0.0
1328816850.48,7,0.0
1328816850.48,8,0.0
1328816850.48,38,0.0
1328816850.49,20,-0.368285639487
1328816850.5,21,0.239012164297
1328816850.5,22,-0.0
1328816850.5,23,0.367382762061
1328816850.5,24,-0.368285639487
1328816850.5,25,-0.239012164297
1328816850.5,26,0.0
1328816850.5,27,0.367382762061
1328816850.5,0,0.0
1328816850.5,1,0.0
1328816850.5,2,0.0
1328816850.5,3,0.0
1328816850.51,4,0.0
1328816850.51,5,0.0
1328816850.51,6,0.0
1328816850.51,7,0.0
1328816850.51,8,0.0
1328816850.51,38,0.0
1328816850.52,20,-0.368285639487
1328816850.52,21,0.239012164297
1328816850.52,22,-0.0
1328816850.52,23,0.367382762061
1328816850.52,24,-0.368285639487
1328816850.52,25,-0.239012164297
1328816850.53,26,0.0
1328816850.53,27,0.367382762061
1328816850.53,0,0.0
1328816850.53,1,0.0
1328816850.53,2,0.0
1328816850.53,3,0.0
1328816850.53,4,0.0
1328816850.53,5,0.0
1328816850.53,6,0.0
1328816850.53,7,0.0
1328816850.53,8,0.0
1328816850.54,38,0.0
1328816850.55,20,-0.368285639487
1328816850.55,21,0.239012164297
1328816850.55,22,-0.0
1328816850.55,23,0.367382762061
1328816850.55,24,-0.368285639487
1328816850.55,25,-0.239012164297
1328816850.55,26,0.0
1328816850.55,27,0.367382762061
1328816850.55,0,0.0
1328816850.55,1,0.0
1328816850.55,2,0.0
1328816850.56,3,0.0
1328816850.56,4,0.0
1328816850.56,5,0.0
1328816850.56,6,0.0
1328816850.56,7,0.0
1328816850.56,8,0.0
1328816850.56,38,0.0
1328816850.57,20,-0.368285639487
1328816850.57,21,0.239012164297
1328816850.57,22,-0.0
1328816850.57,23,0.367382762061
1328816850.57,24,-0.368285639487
1328816850.58,25,-0.239012164297
1328816850.58,26,0.0
1328816850.58,27,0.367382762061
1328816850.58,0,0.0
1328816850.58,1,0.0
1328816850.58,2,0.0
1328816850.58,3,0.0
1328816850.58,4,0.0
1328816850.58,5,0.0
1328816850.58,6,0.0
1328816850.58,7,0.0
1328816850.59,8,0.0
1328816850.59,38,0.0
1328816850.6,20,-0.368285639487
1328816850.6,21,0.239012164297
1328816850.6,22,-0.0
1328816850.6,23,0.367382762061
1328816850.6,24,-0.368285639487
1328816850.6,25,-0.239012164297
1328816850.6,26,0.0
1328816850.6,27,0.367382762061
1328816850.6,0,0.0
1328816850.6,1,0.0
1328816850.61,2,0.0
1328816850.61,3,0.0
1328816850.61,4,0.0
1328816850.61,5,0.0
1328816850.61,6,0.0
1328816850.61,7,0.0
1328816850.61,8,0.0
1328816850.61,38,0.0
1328816850.62,20,-0.368285639487
1328816850.62,21,0.239012164297
1328816850.62,22,-0.0
1328816850.63,23,0.367382762061
1328816850.63,24,-0.368285639487
1328816850.63,25,-0.239012164297
1328816850.63,26,0.0
1328816850.63,27,0.367382762061
1328816850.63,0,0.0
1328816850.63,1,0.0
1328816850.63,2,0.0
1328816850.63,3,0.0
1328816850.63,4,0.0
1328816850.63,5,0.0
1328816850.64,6,0.0
1328816850.64,7,0.0
1328816850.64,8,0.0
1328816850.64,38,0.0
1328816850.65,20,-0.368285639487
1328816850.65,21,0.239012164297
1328816850.65,22,-0.0
1328816850.65,23,0.367382762061
1328816850.65,24,-0.368285639487
1328816850.65,25,-0.239012164297
1328816850.65,26,0.0
1328816850.66,27,0.367382762061
1328816850.66,0,0.0
1328816850.66,1,0.0
1328816850.66,2,0.0
1328816850.66,3,0.0
1328816850.66,4,0.0
1328816850.66,5,0.0
1328816850.66,6,0.0
1328816850.66,7,0.0
1328816850.66,8,0.0
1328816850.66,38,0.0
1328816850.67,20,-0.368285639487
1328816850.68,21,0.239012164297
1328816850.68,22,-0.0
