1327800583.13,21,0.0
1327800583.13,41,-0.0
1327800583.14,49,-0.0
1327800583.14,50,-0.0
1327800583.14,45,-0.0
1327800583.14,46,0.0
1327800583.14,47,0.0
1327800583.14,47,0.0
1327800583.14,48,-0.0
1327800583.14,48,-0.0
1327800583.14,43,0.0
1327800583.14,44,-0.0
1327800583.14,39,-0.0
1327800583.15,40,0.0
1327800583.15,42,0.0
1327800583.15,20,1.1188526837
1327800583.15,21,0.0
1327800583.15,38,0.0
1327800583.15,24,-0.0
1327800583.15,25,0.0
1327800583.15,26,0.0
1327800583.15,27,0.0
1327800583.15,22,-0.0
1327800583.15,23,1.13899655085
1327800583.16,42,0.0
1327800583.16,49,-0.0
1327800583.16,50,-0.0
1327800583.16,45,-0.0
1327800583.16,46,0.0
1327800583.16,47,0.0
1327800583.16,47,0.0
1327800583.16,48,-0.0
1327800583.16,48,-0.0
1327800583.16,43,0.0
1327800583.16,44,-0.0
1327800583.17,39,-0.0
1327800583.17,40,0.0
1327800583.17,41,-0.0
1327800583.17,22,-0.0
1327800583.17,23,1.13899655085
1327800583.17,38,0.0
1327800583.17,24,-0.0
1327800583.17,25,0.0
1327800583.17,26,0.0
1327800583.17,27,0.0
1327800583.17,20,1.1188526837
1327800583.17,21,0.0
1327800583.18,41,-0.0
1327800583.18,49,-0.0
1327800583.18,50,-0.0
1327800583.18,45,-0.0
1327800583.18,46,0.0
1327800583.18,47,0.0
1327800583.18,47,0.0
1327800583.18,48,-0.0
1327800583.18,48,-0.0
1327800583.18,43,0.0
1327800583.18,44,-0.0
1327800583.19,39,-0.0
1327800583.19,40,0.0
1327800583.19,42,0.0
1327800583.19,20,1.1188526837
1327800583.19,21,0.0
1327800583.19,38,0.0
1327800583.19,24,-0.0
1327800583.19,25,0.0
1327800583.19,26,0.0
1327800583.19,27,0.0
1327800583.19,22,-0.0
1327800583.19,23,1.13899655085
1327800583.2,42,0.0
1327800583.2,49,-0.0
1327800583.2,50,-0.0
1327800583.2,45,-0.0
1327800583.2,46,0.0
1327800583.2,47,0.0
1327800583.2,47,0.0
1327800583.2,48,-0.0
1327800583.2,48,-0.0
1327800583.2,43,0.0
1327800583.2,44,-0.0
1327800583.21,39,-0.0
1327800583.21,40,0.0
1327800583.21,41,-0.0
1327800583.21,22,-0.0
1327800583.21,23,1.13899655085
1327800583.21,38,0.0
1327800583.21,24,-0.0
1327800583.21,25,0.0
1327800583.21,26,0.0
1327800583.21,27,0.0
1327800583.21,20,1.1188526837
1327800583.22,21,0.0
1327800583.22,41,-0.0
1327800583.22,49,-0.0
1327800583.22,50,-0.0
1327800583.22,45,-0.0
1327800583.22,46,0.0
1327800583.22,47,0.0
1327800583.22,47,0.0
1327800583.22,48,-0.0
1327800583.22,48,-0.0
1327800583.22,43,0.0
1327800583.22,44,-0.0
1327800583.23,39,-0.0
1327800583.23,40,0.0
1327800583.23,42,0.0
1327800583.23,20,1.1188526837
1327800583.23,21,0.0
1327800583.23,38,0.0
1327800583.23,24,-0.0
1327800583.23,25,0.0
1327800583.23,26,0.0
1327800583.23,27,0.0
1327800583.23,22,-0.0
1327800583.23,23,1.13899655085
1327800583.24,42,0.0
1327800583.24,49,-0.0
1327800583.24,50,-0.0
1327800583.24,45,-0.0
1327800583.24,46,0.0
1327800583.24,47,0.0
1327800583.24,47,0.0
1327800583.24,48,-0.0
1327800583.24,48,-0.0
1327800583.24,43,0.0
1327800583.24,44,-0.0
1327800583.25,39,-0.0
1327800583.25,40,0.0
1327800583.25,41,-0.0
1327800583.25,22,-0.0
1327800583.25,23,1.13899655085
1327800583.25,38,0.0
1327800583.25,24,-0.0
1327800583.25,25,0.0
1327800583.25,26,0.0
1327800583.25,27,0.0
1327800583.25,20,1.1188526837
1327800583.25,21,0.0
1327800583.26,41,-0.0
1327800583.26,49,-0.0
1327800583.26,50,-0.0
1327800583.26,45,-0.0
1327800583.26,46,0.0
1327800583.26,47,0.0
1327800583.26,47,0.0
1327800583.26,48,-0.0
1327800583.26,48,-0.0
1327800583.26,43,0.0
1327800583.26,44,-0.0
1327800583.27,39,-0.0
1327800583.27,40,0.0
1327800583.27,42,0.0
1327800583.27,20,1.1188526837
1327800583.27,21,0.0
1327800583.27,38,0.0
1327800583.27,24,-0.0
1327800583.27,25,0.0
1327800583.27,26,0.0
1327800583.27,27,0.0
1327800583.27,22,-0.0
1327800583.28,23,1.13899655085
1327800583.28,42,0.0
1327800583.28,49,-0.0
1327800583.28,50,-0.0
1327800583.28,45,-0.0
1327800583.28,46,0.0
1327800583.28,47,0.0
1327800583.28,47,0.0
1327800583.28,48,-0.0
1327800583.28,48,-0.0
1327800583.28,43,0.0
1327800583.28,44,-0.0
1327800583.29,39,-0.0
1327800583.29,40,0.0
1327800583.29,41,-0.0
1327800583.29,22,-0.0
1327800583.29,23,1.13899655085
1327800583.29,38,0.0
1327800583.29,24,-0.0
1327800583.29,25,0.0
1327800583.29,26,0.0
1327800583.29,27,0.0
1327800583.29,20,1.1188526837
1327800583.3,21,0.0
1327800583.3,41,-0.0
1327800583.3,49,-0.0
1327800583.3,50,-0.0
1327800583.3,45,-0.0
1327800583.3,46,0.0
1327800583.3,47,0.0
1327800583.3,47,0.0
1327800583.3,48,-0.0
1327800583.3,48,-0.0
1327800583.3,43,0.0
1327800583.31,44,-0.0
1327800583.31,39,-0.0
1327800583.31,40,0.0
1327800583.31,42,0.0
1327800583.31,20,1.1188526837
1327800583.31,21,0.0
1327800583.31,38,0.0
1327800583.31,24,-0.0
1327800583.31,25,0.0
1327800583.32,26,0.0
1327800583.32,27,0.0
1327800583.32,22,-0.0
1327800583.32,23,1.13899655085
1327800583.32,42,0.0
1327800583.32,49,-0.0
1327800583.32,50,-0.0
1327800583.32,45,-0.0
1327800583.33,46,0.0
1327800583.33,47,0.0
1327800583.33,47,0.0
1327800583.33,48,-0.0
1327800583.33,48,-0.0
1327800583.33,43,0.0
1327800583.33,44,-0.0
1327800583.33,39,-0.0
1327800583.33,40,0.0
1327800583.33,41,-0.0
1327800583.34,22,-0.0
1327800583.34,23,1.13899655085
1327800583.34,38,0.0
1327800583.34,24,-0.0
1327800583.34,25,0.0
1327800583.34,26,0.0
1327800583.34,27,0.0
1327800583.34,20,1.1188526837
1327800583.34,21,0.0
1327800583.35,41,-0.0
1327800583.35,49,-0.0
1327800583.35,50,-0.0
1327800583.35,45,-0.0
1327800583.35,46,0.0
1327800583.35,47,0.0
1327800583.35,47,0.0
1327800583.35,48,-0.0
1327800583.36,48,-0.0
1327800583.36,43,0.0
1327800583.36,44,-0.0
1327800583.36,39,-0.0
1327800583.36,40,0.0
1327800583.36,42,0.0
1327800583.36,20,1.1188526837
1327800583.36,21,0.0
1327800583.36,38,0.0
1327800583.37,24,-0.0
1327800583.37,25,0.0
1327800583.37,26,0.0
1327800583.37,27,0.0
1327800583.37,22,-0.0
1327800583.37,23,1.13899655085
1327800583.37,42,0.0
1327800583.37,49,-0.0
1327800583.37,50,-0.0
1327800583.37,45,-0.0
1327800583.38,46,0.0
1327800583.38,47,0.0
1327800583.38,47,0.0
1327800583.38,48,-0.0
1327800583.38,48,-0.0
1327800583.38,43,0.0
1327800583.38,44,-0.0
1327800583.38,39,-0.0
1327800583.38,40,0.0
1327800583.38,41,-0.0
1327800583.39,22,-0.0
1327800583.39,23,1.13899655085
1327800583.39,38,0.0
1327800583.39,24,-0.0
1327800583.39,25,0.0
1327800583.39,26,0.0
1327800583.39,27,0.0
1327800583.39,20,1.1188526837
1327800583.39,21,0.0
1327800583.39,41,-0.0
1327800583.4,49,-0.0
1327800583.4,50,-0.0
1327800583.4,45,-0.0
1327800583.4,46,0.0
1327800583.4,47,0.0
1327800583.4,47,0.0
1327800583.4,48,-0.0
1327800583.4,48,-0.0
1327800583.4,43,0.0
1327800583.41,44,-0.0
1327800583.41,39,-0.0
1327800583.41,40,0.0
1327800583.41,42,0.0
1327800583.41,20,1.1188526837
1327800583.41,21,0.0
1327800583.41,38,0.0
1327800583.41,24,-0.0
1327800583.41,25,0.0
1327800583.41,26,0.0
1327800583.41,27,0.0
1327800583.42,22,-0.0
1327800583.42,23,1.13899655085
1327800583.42,42,0.0
1327800583.42,49,-0.0
1327800583.42,50,-0.0
1327800583.42,45,-0.0
1327800583.42,46,0.0
1327800583.42,47,0.0
1327800583.42,47,0.0
1327800583.42,48,-0.0
1327800583.43,48,-0.0
1327800583.43,43,0.0
1327800583.43,44,-0.0
1327800583.43,39,-0.0
1327800583.43,40,0.0
1327800583.43,41,-0.0
1327800583.43,22,-0.0
1327800583.43,23,1.13899655085
1327800583.43,38,0.0
1327800583.43,24,-0.0
1327800583.43,25,0.0
1327800583.44,26,0.0
1327800583.44,27,0.0
1327800583.44,20,1.1188526837
1327800583.44,21,0.0
1327800583.44,41,-0.0
1327800583.44,49,-0.0
1327800583.44,50,-0.0
1327800583.44,45,-0.0
1327800583.44,46,0.0
1327800583.44,20,1.1188526837
1327800583.45,47,0.0
1327800583.45,21,0.0
1327800583.45,38,0.0
1327800583.45,24,-0.0
1327800583.45,47,0.0
1327800583.45,25,0.0
1327800583.45,48,-0.0
1327800583.45,26,0.0
1327800583.45,27,0.0
1327800583.45,48,-0.0
1327800583.45,22,-0.0
1327800583.45,43,0.0
1327800583.46,23,1.13899655085
1327800583.46,44,-0.0
1327800583.46,39,-0.0
1327800583.46,40,0.0
1327800583.46,42,0.0
1327800583.46,42,0.0
1327800583.46,49,-0.0
1327800583.46,50,-0.0
1327800583.46,45,-0.0
1327800583.46,46,0.0
1327800583.46,47,0.0
1327800583.47,47,0.0
1327800583.47,48,-0.0
1327800583.47,22,-0.0
1327800583.47,48,-0.0
1327800583.47,23,1.13899655085
1327800583.47,43,0.0
1327800583.47,44,-0.0
1327800583.47,38,0.0
1327800583.47,24,-0.0
1327800583.47,25,0.0
1327800583.48,39,-0.0
1327800583.48,40,0.0
1327800583.48,41,-0.0
1327800583.48,26,0.0
1327800583.48,27,0.0
1327800583.48,20,1.1188526837
1327800583.48,21,0.0
1327800583.48,41,-0.0
1327800583.48,49,-0.0
1327800583.48,50,-0.0
1327800583.48,45,-0.0
1327800583.48,46,0.0
1327800583.49,47,0.0
1327800583.49,47,0.0
1327800583.49,48,-0.0
1327800583.49,48,-0.0
1327800583.49,43,0.0
1327800583.49,44,-0.0
1327800583.49,39,-0.0
1327800583.49,40,0.0
1327800583.49,42,0.0
1327800583.49,20,1.1188526837
1327800583.5,21,0.0
1327800583.5,38,0.0
1327800583.5,24,-0.0
1327800583.5,25,0.0
1327800583.5,26,0.0
1327800583.5,27,0.0
1327800583.5,22,-0.0
1327800583.5,23,1.13899655085
1327800583.5,42,0.0
1327800583.5,49,-0.0
1327800583.5,50,-0.0
1327800583.51,45,-0.0
1327800583.51,46,0.0
1327800583.51,47,0.0
1327800583.51,47,0.0
1327800583.51,48,-0.0
1327800583.51,48,-0.0
1327800583.51,43,0.0
1327800583.51,44,-0.0
1327800583.51,39,-0.0
1327800583.51,40,0.0
1327800583.52,41,-0.0
1327800583.52,22,-0.0
1327800583.52,23,1.13899655085
1327800583.52,38,0.0
1327800583.52,24,-0.0
1327800583.52,25,0.0
1327800583.52,26,0.0
1327800583.52,27,0.0
1327800583.52,20,1.1188526837
1327800583.53,21,0.0
1327800583.53,41,-0.0
1327800583.53,49,-0.0
1327800583.53,50,-0.0
1327800583.53,45,-0.0
1327800583.53,46,0.0
1327800583.53,47,0.0
1327800583.53,47,0.0
1327800583.53,48,-0.0
1327800583.53,48,-0.0
1327800583.53,43,0.0
1327800583.53,44,-0.0
1327800583.54,39,-0.0
1327800583.54,40,0.0
1327800583.54,42,0.0
1327800583.54,20,1.1188526837
1327800583.54,21,0.0
1327800583.54,38,0.0
1327800583.54,24,-0.0
1327800583.54,25,0.0
1327800583.54,26,0.0
1327800583.55,27,0.0
1327800583.55,22,-0.0
1327800583.55,23,1.13899655085
1327800583.55,42,0.0
1327800583.55,49,-0.0
1327800583.55,50,-0.0
1327800583.55,45,-0.0
1327800583.55,46,0.0
1327800583.55,47,0.0
1327800583.56,47,0.0
1327800583.56,48,-0.0
1327800583.56,48,-0.0
1327800583.56,43,0.0
1327800583.56,44,-0.0
1327800583.56,39,-0.0
1327800583.56,40,0.0
1327800583.56,41,-0.0
1327800583.56,22,-0.0
1327800583.56,23,1.13899655085
1327800583.56,38,0.0
1327800583.56,24,-0.0
1327800583.57,25,0.0
1327800583.57,26,0.0
1327800583.57,27,0.0
1327800583.57,20,1.1188526837
1327800583.57,21,0.0
1327800583.57,41,-0.0
1327800583.57,49,-0.0
1327800583.57,50,-0.0
1327800583.57,45,-0.0
1327800583.57,46,0.0
1327800583.58,47,0.0
1327800583.58,47,0.0
1327800583.58,48,-0.0
1327800583.58,48,-0.0
1327800583.58,43,0.0
1327800583.58,44,-0.0
1327800583.58,39,-0.0
1327800583.58,40,0.0
1327800583.58,42,0.0
1327800583.58,20,1.1188526837
1327800583.58,21,0.0
1327800583.59,38,0.0
1327800583.59,24,-0.0
1327800583.59,25,0.0
1327800583.59,26,0.0
1327800583.59,27,0.0
1327800583.59,22,-0.0
1327800583.59,23,1.13899655085
1327800583.59,42,0.0
1327800583.59,49,-0.0
1327800583.59,50,-0.0
1327800583.6,45,-0.0
1327800583.6,46,0.0
1327800583.6,47,0.0
1327800583.6,47,0.0
1327800583.6,48,-0.0
1327800583.6,48,-0.0
1327800583.6,43,0.0
1327800583.6,44,-0.0
1327800583.6,39,-0.0
1327800583.6,40,0.0
1327800583.6,41,-0.0
1327800583.6,22,-0.0
1327800583.61,23,1.13899655085
1327800583.61,38,0.0
1327800583.61,24,-0.0
1327800583.61,25,0.0
1327800583.61,26,0.0
1327800583.61,27,0.0
1327800583.61,20,1.1188526837
1327800583.61,21,0.0
1327800583.61,41,-0.0
1327800583.62,49,-0.0
1327800583.62,50,-0.0
1327800583.62,45,-0.0
1327800583.62,46,0.0
1327800583.62,47,0.0
1327800583.62,47,0.0
1327800583.62,48,-0.0
1327800583.62,48,-0.0
1327800583.62,43,0.0
1327800583.62,44,-0.0
1327800583.62,39,-0.0
1327800583.63,40,0.0
1327800583.63,42,0.0
1327800583.63,20,1.1188526837
1327800583.63,21,0.0
1327800583.63,38,0.0
1327800583.63,24,-0.0
1327800583.63,25,0.0
1327800583.63,26,0.0
1327800583.63,27,0.0
1327800583.63,22,-0.0
1327800583.63,23,1.13899655085
1327800583.63,42,0.0
1327800583.64,49,-0.0
1327800583.64,50,-0.0
1327800583.64,45,-0.0
1327800583.64,46,0.0
1327800583.64,47,0.0
1327800583.64,47,0.0
1327800583.64,48,-0.0
1327800583.64,48,-0.0
1327800583.64,43,0.0
1327800583.64,44,-0.0
1327800583.65,39,-0.0
1327800583.65,40,0.0
1327800583.65,41,-0.0
1327800583.65,22,-0.0
1327800583.65,23,1.13899655085
1327800583.65,38,0.0
1327800583.65,24,-0.0
1327800583.65,25,0.0
1327800583.65,26,0.0
1327800583.65,27,0.0
1327800583.65,20,1.1188526837
1327800583.66,21,0.0
1327800583.66,41,-0.0
1327800583.66,49,-0.0
1327800583.66,50,-0.0
1327800583.66,45,-0.0
1327800583.66,46,0.0
1327800583.66,47,0.0
1327800583.66,47,0.0
1327800583.66,48,-0.0
1327800583.66,48,-0.0
1327800583.66,43,0.0
1327800583.66,44,-0.0
1327800583.67,39,-0.0
1327800583.67,40,0.0
1327800583.67,42,0.0
1327800583.67,42,0.0
1327800583.67,49,-0.0
1327800583.67,50,-0.0
1327800583.67,45,-0.0
1327800583.67,46,0.0
1327800583.67,47,0.0
1327800583.67,47,0.0
1327800583.67,48,-0.0
1327800583.68,24,-0.0
1327800583.68,41,-0.0
1327800583.68,49,-0.0
1327800583.68,50,-0.0
1327800583.68,45,-0.0
1327800583.68,46,0.0
1327800583.68,47,0.0
1327800583.68,47,0.0
1327800583.68,20,1.1188526837
1327800583.68,42,0.0
1327800583.68,49,-0.0
1327800583.69,50,-0.0
1327800583.69,45,-0.0
1327800583.69,46,0.0
1327800583.69,47,0.0
1327800583.69,47,0.0
1327800583.69,48,-0.0
1327800583.69,43,0.0
1327800583.69,41,-0.0
1327800583.69,49,-0.0
1327800583.69,50,-0.0
1327800583.69,45,-0.0
1327800583.69,46,0.0
1327800583.7,47,0.0
1327800583.7,47,0.0
1327800583.7,48,-0.0
1327800583.7,48,-0.0
1327800583.7,22,-0.0
1327800583.7,42,0.0
1327800583.7,49,-0.0
1327800583.7,50,-0.0
1327800583.7,45,-0.0
1327800583.7,46,0.0
1327800583.7,47,0.0
1327800583.7,47,0.0
1327800583.71,48,-0.0
1327800583.71,48,-0.0
1327800583.71,38,0.0
1327800583.71,41,-0.0
1327800583.71,49,-0.0
1327800583.71,50,-0.0
1327800583.71,45,-0.0
1327800583.71,46,0.0
1327800583.71,47,0.0
1327800583.71,47,0.0
1327800583.71,48,-0.0
1327800583.71,48,-0.0
1327800583.72,42,0.0
1327800583.72,42,0.0
1327800583.72,49,-0.0
1327800583.72,50,-0.0
1327800583.72,45,-0.0
1327800583.72,46,0.0
1327800583.72,47,0.0
1327800583.72,47,0.0
1327800583.72,48,-0.0
1327800583.72,43,0.0
1327800583.72,20,1.1188526837
1327800583.73,41,-0.0
1327800583.73,49,-0.0
1327800583.73,50,-0.0
1327800583.73,45,-0.0
1327800583.73,46,0.0
1327800583.73,47,0.0
1327800583.73,47,0.0
1327800583.73,48,-0.0
1327800583.73,48,-0.0
1327800583.73,43,0.0
1327800583.73,22,-0.0
1327800583.73,42,0.0
1327800583.73,49,-0.0
1327800583.74,50,-0.0
1327800583.74,45,-0.0
1327800583.74,46,0.0
1327800583.74,47,0.0
1327800583.74,47,0.0
1327800583.74,48,-0.0
1327800583.74,43,0.0
1327800583.74,41,-0.0
1327800583.74,49,-0.0
1327800583.74,50,-0.0
1327800583.74,45,-0.0
1327800583.74,46,0.0
1327800583.75,47,0.0
1327800583.75,47,0.0
1327800583.75,48,-0.0
1327800583.75,48,-0.0
1327800583.75,43,0.0
1327800583.75,24,-0.0
1327800583.75,42,0.0
1327800583.75,49,-0.0
1327800583.75,50,-0.0
1327800583.76,45,-0.0
1327800583.76,46,0.0
1327800583.76,47,0.0
1327800583.76,47,0.0
1327800583.76,48,-0.0
1327800583.76,48,-0.0
1327800583.76,41,-0.0
1327800583.76,20,1.1188526837
1327800583.76,41,-0.0
1327800583.76,49,-0.0
1327800583.76,50,-0.0
1327800583.76,45,-0.0
1327800583.77,46,0.0
1327800583.77,47,0.0
1327800583.77,47,0.0
1327800583.77,48,-0.0
1327800583.77,48,-0.0
1327800583.77,43,0.0
1327800583.77,20,1.1188526837
1327800583.77,42,0.0
1327800583.77,49,-0.0
1327800583.77,50,-0.0
1327800583.78,45,-0.0
1327800583.78,46,0.0
1327800583.78,47,0.0
1327800583.78,47,0.0
1327800583.78,48,-0.0
1327800583.78,48,-0.0
1327800583.78,43,0.0
1327800583.78,22,-0.0
1327800583.78,41,-0.0
1327800583.78,49,-0.0
1327800583.78,50,-0.0
1327800583.78,45,-0.0
1327800583.79,46,0.0
1327800583.79,47,0.0
1327800583.79,47,0.0
1327800583.79,48,-0.0
1327800583.79,48,-0.0
1327800583.79,42,0.0
1327800583.79,22,-0.0
1327800583.79,42,0.0
1327800583.79,49,-0.0
1327800583.79,50,-0.0
1327800583.79,45,-0.0
1327800583.8,46,0.0
1327800583.8,47,0.0
1327800583.8,47,0.0
1327800583.8,48,-0.0
1327800583.8,48,-0.0
1327800583.8,43,0.0
1327800583.8,22,-0.0
1327800583.8,41,-0.0
1327800583.8,49,-0.0
1327800583.8,50,-0.0
1327800583.8,45,-0.0
1327800583.8,46,0.0
1327800583.81,47,0.0
1327800583.81,47,0.0
1327800583.81,48,-0.0
1327800583.81,48,-0.0
1327800583.81,43,0.0
1327800583.81,42,0.0
1327800583.81,49,-0.0
1327800583.81,50,-0.0
1327800583.81,45,-0.0
1327800583.81,46,0.0
1327800583.81,47,0.0
1327800583.81,47,0.0
1327800583.82,48,-0.0
1327800583.82,48,-0.0
1327800583.82,43,0.0
1327800583.82,41,-0.0
1327800583.82,41,-0.0
1327800583.82,49,-0.0
1327800583.82,50,-0.0
1327800583.82,45,-0.0
1327800583.82,46,0.0
1327800583.82,47,0.0
1327800583.82,47,0.0
1327800583.83,48,-0.0
1327800583.83,48,-0.0
1327800583.83,42,0.0
1327800583.83,22,-0.0
1327800583.83,42,0.0
1327800583.83,49,-0.0
1327800583.83,50,-0.0
1327800583.83,45,-0.0
1327800583.83,46,0.0
1327800583.83,47,0.0
1327800583.83,47,0.0
1327800583.84,41,-0.0
1327800583.84,41,-0.0
1327800583.84,49,-0.0
1327800583.84,50,-0.0
1327800583.84,45,-0.0
1327800583.84,46,0.0
1327800583.84,47,0.0
1327800583.84,47,0.0
1327800583.84,48,-0.0
1327800583.84,48,-0.0
1327800583.84,43,0.0
1327800583.85,44,-0.0
1327800583.85,24,-0.0
1327800583.85,42,0.0
1327800583.85,49,-0.0
1327800583.85,50,-0.0
1327800583.85,45,-0.0
1327800583.85,46,0.0
1327800583.85,47,0.0
1327800583.85,47,0.0
1327800583.85,48,-0.0
1327800583.85,48,-0.0
1327800583.86,41,-0.0
1327800583.86,49,-0.0
1327800583.86,50,-0.0
1327800583.86,45,-0.0
1327800583.86,46,0.0
1327800583.86,47,0.0
1327800583.86,47,0.0
1327800583.86,48,-0.0
1327800583.86,43,0.0
1327800583.86,22,-0.0
1327800583.87,42,0.0
1327800583.87,49,-0.0
1327800583.87,50,-0.0
1327800583.87,45,-0.0
1327800583.87,46,0.0
1327800583.87,47,0.0
1327800583.87,47,0.0
1327800583.87,48,-0.0
1327800583.87,48,-0.0
1327800583.87,43,0.0
1327800583.87,24,-0.0
1327800583.87,41,-0.0
1327800583.88,49,-0.0
1327800583.88,50,-0.0
1327800583.88,45,-0.0
1327800583.88,46,0.0
1327800583.88,47,0.0
1327800583.88,47,0.0
1327800583.88,48,-0.0
1327800583.88,48,-0.0
1327800583.88,42,0.0
1327800583.88,42,0.0
1327800583.88,49,-0.0
1327800583.88,50,-0.0
1327800583.89,45,-0.0
1327800583.89,46,0.0
1327800583.89,47,0.0
1327800583.89,47,0.0
1327800583.89,48,-0.0
1327800583.89,48,-0.0
1327800583.89,43,0.0
1327800583.89,24,-0.0
1327800583.89,41,-0.0
1327800583.89,49,-0.0
1327800583.89,50,-0.0
1327800583.9,45,-0.0
1327800583.9,46,0.0
1327800583.9,47,0.0
1327800583.9,47,0.0
1327800583.9,48,-0.0
1327800583.9,48,-0.0
1327800583.9,43,0.0
1327800583.9,22,-0.0
1327800583.9,42,0.0
1327800583.9,49,-0.0
1327800583.9,50,-0.0
1327800583.91,45,-0.0
1327800583.91,46,0.0
1327800583.91,47,0.0
1327800583.91,47,0.0
1327800583.91,48,-0.0
1327800583.91,48,-0.0
1327800583.91,43,0.0
1327800583.91,24,-0.0
1327800583.91,41,-0.0
1327800583.91,49,-0.0
1327800583.92,50,-0.0
1327800583.92,45,-0.0
1327800583.92,46,0.0
1327800583.92,47,0.0
1327800583.92,47,0.0
1327800583.92,48,-0.0
1327800583.92,42,0.0
1327800583.92,22,-0.0
1327800583.92,42,0.0
1327800583.93,49,-0.0
1327800583.93,50,-0.0
1327800583.93,45,-0.0
1327800583.93,46,0.0
1327800583.93,47,0.0
1327800583.93,47,0.0
1327800583.93,48,-0.0
1327800583.93,48,-0.0
1327800583.93,22,-0.0
1327800583.93,41,-0.0
1327800583.94,49,-0.0
1327800583.94,50,-0.0
1327800583.94,45,-0.0
1327800583.94,46,0.0
1327800583.94,47,0.0
1327800583.94,47,0.0
1327800583.94,48,-0.0
1327800583.94,48,-0.0
1327800583.94,43,0.0
1327800583.95,44,-0.0
1327800583.95,24,-0.0
1327800583.95,42,0.0
1327800583.95,49,-0.0
1327800583.95,50,-0.0
1327800583.95,45,-0.0
1327800583.95,46,0.0
1327800583.95,47,0.0
1327800583.95,47,0.0
1327800583.95,48,-0.0
1327800583.96,48,-0.0
1327800583.96,22,-0.0
1327800583.96,41,-0.0
