1312923447.78,47,0.0
1312923447.78,48,-0.0
1312923447.78,41,-0.0
1312923447.79,45,-0.0
1312923447.79,46,0.0
1312923447.79,43,0.0
1312923447.79,44,-0.0
1312923447.79,39,-0.0
1312923447.79,40,0.0
1312923447.8,42,0.0
1312923447.8,49,-0.0
1312923447.8,50,-0.0
1312923447.8,47,-0.00219052278766
1312923447.8,48,0.00438840827326
1312923447.81,41,-0.00219052278766
1312923447.81,45,-0.0
1312923447.81,46,3.10630845543e-05
1312923447.81,43,-0.00219282990505
1312923447.81,44,2.98205622286e-05
1312923447.82,39,-0.0
1312923447.82,40,-3.10630845543e-05
1312923447.82,42,0.00438840827326
1312923447.82,49,-0.00219282990505
1312923447.82,50,-2.98205622286e-05
1312923447.82,47,-0.00438718124363
1312923447.83,48,0.00877681654651
1312923447.83,41,-0.00438718124363
1312923447.83,45,-0.0
1312923447.83,46,6.21261691085e-05
1312923447.83,43,-0.00438565981011
1312923447.84,44,5.96411244573e-05
1312923447.84,39,-0.0
1312923447.84,40,-6.21261691085e-05
1312923447.84,42,0.00877681654651
1312923447.84,49,-0.00438565981011
1312923447.84,50,-5.96411244573e-05
1312923447.85,47,-0.00658383995966
1312923447.85,48,0.0131652258601
1312923447.85,41,-0.00658383995966
1312923447.85,45,-0.0
1312923447.85,46,9.31892577264e-05
1312923447.86,43,-0.00658477258541
1312923447.86,44,9.44317780202e-05
1312923447.86,39,-0.0
1312923447.86,40,-9.31892577264e-05
1312923447.86,42,0.0131652258601
1312923447.86,49,-0.00658477258541
1312923447.87,50,-9.44317780202e-05
1312923447.87,47,-0.00878049815555
1312923447.87,48,0.0175634514107
1312923447.87,41,-0.00878049815555
1312923447.87,45,-0.0
1312923447.88,46,0.000127358647079
1312923447.88,43,-0.00877760197031
1312923447.88,44,0.000124252338217
1312923447.88,39,-0.0
1312923447.88,40,-0.000127358647079
1312923447.88,42,0.0175634514107
1312923447.89,49,-0.00877760197031
1312923447.89,50,-0.000124252338217
1312923447.89,47,-0.0109771568716
1312923447.89,48,0.0219518607242
1312923447.89,41,-0.0109771568716
1312923447.9,45,-0.0
1312923447.9,46,0.000158421735697
1312923447.9,43,-0.0109767157859
1312923447.9,44,0.000159042987716
1312923447.9,39,-0.0
1312923447.9,40,-0.000158421735697
1312923447.91,42,0.0219518607242
1312923447.91,49,-0.0109767157859
1312923447.91,50,-0.000159042987716
1312923447.91,47,-0.0131738155876
1312923447.91,48,0.0263402679572
1312923447.92,41,-0.0131738155876
1312923447.92,45,-0.0
1312923447.92,46,0.000192591133176
1312923447.92,43,-0.0131695451708
1312923447.92,44,0.00018886355604
1312923447.92,39,-0.0
1312923447.93,40,-0.000192591133176
1312923447.93,42,0.0263402679572
1312923447.93,49,-0.0131695451708
1312923447.93,50,-0.00018886355604
1312923447.93,47,-0.0153643386354
1312923447.94,48,0.0307384955884
1312923447.94,41,-0.0153643386354
1312923447.94,45,-0.0
1312923447.94,46,0.00022365420554
1312923447.94,43,-0.0153686579461
1312923447.94,44,0.00022365420554
1312923447.95,39,-0.0
1312923447.95,40,-0.00022365420554
1312923447.95,42,0.0307384955884
1312923447.95,49,-0.0153686579461
1312923447.95,50,-0.00022365420554
1312923447.96,47,-0.0175609963111
1312923447.96,48,0.0351269028213
1312923447.96,41,-0.0175609963111
1312923447.96,45,-0.0
1312923447.96,46,0.000254717294158
1312923447.96,43,-0.017561487331
1312923447.97,44,0.000253474773864
1312923447.97,39,-0.0
1312923447.97,40,-0.000254717294158
1312923447.97,42,0.0351269028213
1312923447.97,49,-0.017561487331
1312923447.97,50,-0.000253474773864
1312923447.98,47,-0.0197576550271
1312923447.98,48,0.0395153100543
1312923447.98,41,-0.0197576550271
1312923447.98,45,-0.0
1312923447.98,46,0.000288886675383
1312923447.99,43,-0.0197606011466
1312923447.99,44,0.000288265423363
1312923447.99,39,-0.0
1312923447.99,40,-0.000288886675383
1312923447.99,42,0.0395153100543
1312923447.99,49,-0.0197606011466
1312923448.0,50,-0.000288265423363
1312923448.0,47,-0.0219543137432
1312923448.0,48,0.0439037214484
1312923448.0,41,-0.0219543137432
1312923448.0,45,-0.0
1312923448.01,46,0.000319949764001
1312923448.01,43,-0.0219534315718
1312923448.01,44,0.000318085975433
1312923448.01,39,-0.0
1312923448.01,40,-0.000319949764001
1312923448.01,42,0.0439037214484
1312923448.02,49,-0.0219534315718
1312923448.02,50,-0.000318085975433
1312923448.02,47,-0.0241509724592
1312923448.02,48,0.0483019449184
1312923448.02,41,-0.0241509724592
1312923448.03,45,-0.0
1312923448.03,46,0.000351012852618
1312923448.03,43,-0.0241462599164
1312923448.03,44,0.000352876641186
1312923448.03,39,-0.0
1312923448.04,40,-0.000351012852618
1312923448.04,42,0.0483019449184
1312923448.04,49,-0.0241462599164
1312923448.04,50,-0.000352876641186
1312923448.04,47,-0.0263476311752
1312923448.04,48,0.0526903563126
1312923448.05,41,-0.0263476311752
1312923448.05,45,-0.0
1312923448.05,46,0.000382075941236
1312923448.05,43,-0.026345373732
1312923448.05,44,0.000382697193256
1312923448.06,39,-0.0
1312923448.06,40,-0.000382075941236
1312923448.06,42,0.0526903563126
1312923448.06,49,-0.026345373732
1312923448.06,50,-0.000382697193256
1312923448.06,47,-0.028538154223
1312923448.07,48,0.0570787635455
1312923448.07,41,-0.028538154223
1312923448.07,45,-0.0
1312923448.07,46,0.000416245322461
1312923448.07,43,-0.0285382041572
1312923448.08,44,0.000412517777835
1312923448.08,39,-0.0
1312923448.08,40,-0.000416245322461
1312923448.08,42,0.0570787635455
1312923448.08,49,-0.0285382041572
1312923448.09,50,-0.000412517777835
1312923448.09,47,-0.030734812939
1312923448.09,48,0.0614769911767
1312923448.09,41,-0.030734812939
1312923448.09,45,-0.0
1312923448.1,46,0.000447308411079
1312923448.1,43,-0.0307373158922
1312923448.1,44,0.000447308411079
1312923448.1,39,-0.0
