1332025583.33,22,0.218827450944
1332025583.33,23,0.242412934913
1332025583.55,22,0.218827450944
1332025583.55,23,0.247779815832
1332025583.78,22,0.218827450944
1332025583.78,23,0.253094349036
1332025584.0,22,0.218827450944
1332025584.0,23,0.258317236285
1332025584.24,22,0.218827450944
1332025584.24,23,0.263461593639
1332025584.44,22,0.218827450944
1332025584.44,23,0.268527404451
1332025584.66,22,0.218827450944
1332025584.66,23,0.273475403774
1332025584.9,22,0.218827450944
1332025584.9,23,0.278331790433
1332025585.11,22,0.218827450944
1332025585.11,23,0.283070348958
1332025585.34,22,0.218827450944
1332025585.34,23,0.287704178762
1332025585.58,22,0.218827450944
1332025585.58,23,0.292207147598
1332025585.82,22,0.218827450944
1332025585.82,23,0.29656610612
1332025586.09,22,0.218827450944
1332025586.09,23,0.300794137095
1332025586.31,22,0.218827450944
1332025586.31,23,0.304878224335
1332025586.59,22,0.218827450944
1332025586.59,23,0.308818301261
1332025586.81,22,0.218827450944
1332025586.81,23,0.312588202337
1332025587.06,22,0.218827450944
1332025587.06,23,0.316187927563
1332025587.61,22,0.218827450944
1332025587.61,23,0.319617510228
1332025587.79,22,0.218827450944
1332025587.79,23,0.322863834276
1332025587.96,22,0.218827450944
1332025587.96,23,0.325926866416
1332025588.14,22,0.218827450944
1332025588.14,23,0.328793557171
1332025588.31,22,0.218827450944
1332025588.32,23,0.33146393983
1332025588.5,22,0.218827450944
1332025588.5,23,0.333924831757
1332025588.68,22,0.218827450944
1332025588.68,23,0.336163216763
1332025588.86,22,0.218827450944
1332025588.86,23,0.338192177615
1332025589.06,22,0.218827450944
1332025589.06,23,0.339985482199
1332025589.24,22,0.218827450944
1332025589.24,23,0.341530114327
1332025589.42,22,0.218827450944
1332025589.42,23,0.342852172954
1332025589.62,22,0.218827450944
1332025589.62,23,0.343912476357
1332025589.82,22,0.218827450944
1332025589.82,23,0.344710957956
1332025590.02,22,0.218827450944
1332025590.02,23,0.345260733809
1332025590.22,22,0.218827450944
1332025590.22,23,0.345522555613
1332025590.42,22,0.218827450944
1332025590.42,23,0.345522555613
1332025590.62,22,0.218827450944
1332025590.62,23,0.345260733809
1332025590.82,22,0.218827450944
1332025590.82,23,0.344710957956
1332025591.02,22,0.218827450944
1332025591.02,23,0.343912476357
1332025591.21,22,0.218827450944
1332025591.21,23,0.342852172954
1332025591.41,22,0.218827450944
1332025591.41,23,0.341530114327
1332025591.62,22,0.218827450944
1332025591.62,23,0.339985482199
1332025591.84,22,0.218827450944
1332025591.84,23,0.338192177615
1332025592.06,22,0.218827450944
1332025592.06,23,0.336163216763
1332025592.28,22,0.218827450944
1332025592.28,23,0.333924831757
1332025592.49,22,0.218827450944
1332025592.49,23,0.33146393983
1332025592.7,22,0.218827450944
1332025592.7,23,0.328793557171
1332025592.92,22,0.218827450944
1332025592.92,23,0.325926866416
1332025593.14,22,0.218827450944
1332025593.14,23,0.322863834276
1332025593.34,22,0.218827450944
1332025593.34,23,0.319617510228
1332025593.55,22,0.218827450944
1332025593.55,23,0.316187927563
1332025593.77,22,0.218827450944
1332025593.77,23,0.312588202337
1332025593.98,22,0.218827450944
1332025593.98,23,0.308818301261
1332025594.19,22,0.218827450944
1332025594.19,23,0.304878224335
1332025594.43,22,0.218827450944
1332025594.43,23,0.300794137095
1332025594.66,22,0.218827450944
1332025594.66,23,0.29656610612
1332025594.87,22,0.218827450944
1332025594.87,23,0.292207147598
1332025595.08,22,0.218827450944
1332025595.08,23,0.287704178762
1332025595.32,22,0.218827450944
1332025595.32,23,0.283070348958
1332025595.53,22,0.218827450944
1332025595.53,23,0.278331790433
1332025595.77,22,0.218827450944
1332025595.77,23,0.273475403774
1332025596.0,22,0.218827450944
1332025596.0,23,0.268527404451
1332025596.24,22,0.218827450944
1332025596.24,23,0.263461593639
1332025596.46,22,0.218827450944
1332025596.46,23,0.258317236285
