1328816615.33,20,-0.368285639487
1328816615.34,21,0.239012164297
1328816615.34,22,-0.0
1328816615.34,23,0.367382762061
1328816615.34,24,-0.368285639487
1328816615.34,25,-0.239012164297
1328816615.34,26,0.0
1328816615.34,27,0.367382762061
1328816615.34,0,0.0
1328816615.34,1,0.0
1328816615.35,2,0.0
1328816615.35,3,0.0
1328816615.35,4,0.0
1328816615.35,5,0.0
1328816615.35,6,0.0
1328816615.35,7,0.0
1328816615.35,8,0.0
1328816615.35,38,0.0
1328816615.36,20,-0.368285639487
1328816615.36,21,0.239012164297
1328816615.36,22,-0.0
1328816615.36,23,0.367382762061
1328816615.37,24,-0.368285639487
1328816615.37,25,-0.239012164297
1328816615.37,26,0.0
1328816615.37,27,0.367382762061
1328816615.37,0,0.0
1328816615.37,1,0.0
1328816615.37,2,0.0
1328816615.37,3,0.0
1328816615.37,4,0.0
1328816615.37,5,0.0
1328816615.37,6,0.0
1328816615.37,7,0.0
1328816615.38,8,0.0
1328816615.38,38,0.0
1328816615.39,20,-0.368285639487
1328816615.39,21,0.239012164297
1328816615.39,22,-0.0
1328816615.39,23,0.367382762061
1328816615.39,24,-0.368285639487
1328816615.39,25,-0.239012164297
1328816615.39,26,0.0
1328816615.39,27,0.367382762061
1328816615.39,0,0.0
1328816615.39,1,0.0
1328816615.39,2,0.0
1328816615.4,3,0.0
1328816615.4,4,0.0
1328816615.4,5,0.0
1328816615.4,6,0.0
1328816615.4,7,0.0
1328816615.4,8,0.0
1328816615.4,38,0.0
1328816615.41,20,-0.368285639487
1328816615.41,21,0.239012164297
1328816615.42,22,-0.0
1328816615.42,23,0.367382762061
1328816615.42,24,-0.368285639487
1328816615.42,25,-0.239012164297
1328816615.42,26,0.0
1328816615.42,27,0.367382762061
1328816615.42,0,0.0
1328816615.42,1,0.0
1328816615.42,2,0.0
1328816615.42,3,0.0
1328816615.42,4,0.0
1328816615.43,5,0.0
1328816615.43,6,0.0
1328816615.43,7,0.0
1328816615.43,8,0.0
1328816615.43,38,0.0
1328816615.44,20,-0.368285639487
1328816615.44,21,0.239012164297
1328816615.44,22,-0.0
1328816615.44,23,0.367382762061
1328816615.44,24,-0.368285639487
1328816615.44,25,-0.239012164297
1328816615.44,26,0.0
1328816615.44,27,0.367382762061
1328816615.44,0,0.0
1328816615.44,1,0.0
1328816615.44,2,0.0
1328816615.45,3,0.0
1328816615.45,4,0.0
1328816615.45,5,0.0
1328816615.45,6,0.0
1328816615.45,7,0.0
1328816615.45,8,0.0
1328816615.45,38,0.0
1328816615.46,20,-0.368285639487
1328816615.46,21,0.239012164297
1328816615.46,22,-0.0
1328816615.46,23,0.367382762061
1328816615.46,24,-0.368285639487
1328816615.46,25,-0.239012164297
1328816615.46,26,0.0
1328816615.46,27,0.367382762061
1328816615.46,0,0.0
1328816615.46,1,0.0
1328816615.47,2,0.0
1328816615.47,3,0.0
1328816615.47,4,0.0
1328816615.47,5,0.0
1328816615.47,6,0.0
1328816615.47,7,0.0
1328816615.47,8,0.0
1328816615.47,38,0.0
1328816615.48,20,-0.368285639487
1328816615.48,21,0.239012164297
1328816615.48,22,-0.0
1328816615.48,23,0.367382762061
1328816615.48,24,-0.368285639487
1328816615.48,25,-0.239012164297
1328816615.48,26,0.0
1328816615.48,27,0.367382762061
1328816615.48,0,0.0
1328816615.49,1,0.0
1328816615.49,2,0.0
1328816615.49,3,0.0
1328816615.49,4,0.0
1328816615.49,5,0.0
1328816615.49,6,0.0
1328816615.49,7,0.0
1328816615.49,8,0.0
1328816615.49,38,0.0
1328816615.5,20,-0.368285639487
1328816615.5,21,0.239012164297
1328816615.5,22,-0.0
1328816615.5,23,0.367382762061
1328816615.5,24,-0.368285639487
1328816615.5,25,-0.239012164297
1328816615.5,26,0.0
1328816615.51,27,0.367382762061
1328816615.51,0,0.0
1328816615.51,1,0.0
1328816615.51,2,0.0
1328816615.51,3,0.0
1328816615.51,4,0.0
1328816615.51,5,0.0
1328816615.51,6,0.0
1328816615.51,7,0.0
1328816615.51,8,0.0
1328816615.51,38,0.0
1328816615.52,20,-0.368285639487
1328816615.52,21,0.239012164297
1328816615.52,22,-0.0
1328816615.53,23,0.367382762061
1328816615.53,24,-0.368285639487
1328816615.53,25,-0.239012164297
1328816615.53,26,0.0
1328816615.53,27,0.367382762061
1328816615.53,0,0.0
1328816615.53,1,0.0
1328816615.53,2,0.0
1328816615.53,3,0.0
1328816615.53,4,0.0
1328816615.53,5,0.0
1328816615.53,6,0.0
1328816615.54,7,0.0
1328816615.54,8,0.0
1328816615.54,38,0.0
1328816615.55,20,-0.368285639487
1328816615.55,21,0.239012164297
1328816615.55,22,-0.0
1328816615.55,23,0.367382762061
1328816615.55,24,-0.368285639487
1328816615.55,25,-0.239012164297
1328816615.55,26,0.0
1328816615.55,27,0.367382762061
1328816615.55,0,0.0
1328816615.55,1,0.0
1328816615.55,2,0.0
1328816615.55,3,0.0
1328816615.56,4,0.0
1328816615.56,5,0.0
1328816615.56,6,0.0
1328816615.56,7,0.0
1328816615.56,8,0.0
1328816615.56,38,0.0
1328816615.57,20,-0.368285639487
1328816615.57,21,0.239012164297
1328816615.57,22,-0.0
1328816615.57,23,0.367382762061
1328816615.57,24,-0.368285639487
1328816615.57,25,-0.239012164297
1328816615.57,26,0.0
1328816615.57,27,0.367382762061
1328816615.57,0,0.0
1328816615.58,1,0.0
1328816615.58,2,0.0
1328816615.58,3,0.0
1328816615.58,4,0.0
1328816615.58,5,0.0
1328816615.58,6,0.0
1328816615.58,7,0.0
1328816615.58,8,0.0
1328816615.58,38,0.0
1328816615.59,20,-0.368285639487
1328816615.59,21,0.239012164297
1328816615.59,22,-0.0
1328816615.59,23,0.367382762061
1328816615.59,24,-0.368285639487
1328816615.59,25,-0.239012164297
1328816615.6,26,0.0
1328816615.6,27,0.367382762061
1328816615.6,0,0.0
1328816615.6,1,0.0
1328816615.6,2,0.0
1328816615.6,3,0.0
1328816615.6,4,0.0
1328816615.6,5,0.0
1328816615.6,6,0.0
1328816615.6,7,0.0
1328816615.6,8,0.0
1328816615.6,38,0.0
1328816615.61,20,-0.368285639487
1328816615.61,21,0.239012164297
