1328816909.13,0,0.0
1328816909.13,1,0.0
1328816909.13,2,0.0
1328816909.13,3,0.0
1328816909.14,4,0.0
1328816909.14,5,0.0
1328816909.14,6,0.0
1328816909.14,7,0.0
1328816909.14,8,0.0
1328816909.14,38,0.0
1328816909.15,20,-0.368285639487
1328816909.15,21,0.239012164297
1328816909.15,22,-0.0
1328816909.15,23,0.367382762061
1328816909.15,24,-0.368285639487
1328816909.16,25,-0.239012164297
1328816909.16,26,0.0
1328816909.16,27,0.367382762061
1328816909.16,0,0.0
1328816909.16,1,0.0
1328816909.16,2,0.0
1328816909.16,3,0.0
1328816909.16,4,0.0
1328816909.16,5,0.0
1328816909.16,6,0.0
1328816909.16,7,0.0
1328816909.16,8,0.0
1328816909.17,38,0.0
1328816909.17,20,-0.368285639487
1328816909.18,21,0.239012164297
1328816909.18,22,-0.0
1328816909.18,23,0.367382762061
1328816909.18,24,-0.368285639487
1328816909.18,25,-0.239012164297
1328816909.18,26,0.0
1328816909.18,27,0.367382762061
1328816909.18,0,0.0
1328816909.18,1,0.0
1328816909.18,2,0.0
1328816909.18,3,0.0
1328816909.18,4,0.0
1328816909.19,5,0.0
1328816909.19,6,0.0
1328816909.19,7,0.0
1328816909.19,8,0.0
1328816909.19,38,0.0
1328816909.2,20,-0.368285639487
1328816909.2,21,0.239012164297
1328816909.2,22,-0.0
1328816909.2,23,0.367382762061
1328816909.2,24,-0.368285639487
1328816909.2,25,-0.239012164297
1328816909.2,26,0.0
1328816909.2,27,0.367382762061
1328816909.2,0,0.0
1328816909.21,1,0.0
1328816909.21,2,0.0
1328816909.21,3,0.0
1328816909.21,4,0.0
1328816909.21,5,0.0
1328816909.21,6,0.0
1328816909.21,7,0.0
1328816909.21,8,0.0
1328816909.21,38,0.0
1328816909.22,20,-0.368285639487
1328816909.22,21,0.239012164297
1328816909.22,22,-0.0
1328816909.22,23,0.367382762061
1328816909.22,24,-0.368285639487
1328816909.23,25,-0.239012164297
1328816909.23,26,0.0
1328816909.23,27,0.367382762061
1328816909.23,0,0.0
1328816909.23,1,0.0
1328816909.23,2,0.0
1328816909.23,3,0.0
1328816909.23,4,0.0
1328816909.23,5,0.0
1328816909.23,6,0.0
1328816909.23,7,0.0
1328816909.23,8,0.0
1328816909.24,38,0.0
1328816909.24,20,-0.368285639487
1328816909.24,21,0.239012164297
1328816909.25,22,-0.0
1328816909.25,23,0.367382762061
1328816909.25,24,-0.368285639487
1328816909.25,25,-0.239012164297
1328816909.25,26,0.0
1328816909.25,27,0.367382762061
1328816909.25,0,0.0
1328816909.25,1,0.0
1328816909.25,2,0.0
1328816909.25,3,0.0
1328816909.25,4,0.0
1328816909.26,5,0.0
1328816909.26,6,0.0
1328816909.26,7,0.0
1328816909.26,8,0.0
1328816909.26,38,0.0
1328816909.27,20,-0.368285639487
1328816909.27,21,0.239012164297
1328816909.27,22,-0.0
1328816909.27,23,0.367382762061
1328816909.27,24,-0.368285639487
1328816909.27,25,-0.239012164297
1328816909.27,26,0.0
1328816909.27,27,0.367382762061
1328816909.27,0,0.0
1328816909.28,1,0.0
1328816909.28,2,0.0
1328816909.28,3,0.0
1328816909.28,4,0.0
1328816909.28,5,0.0
1328816909.28,6,0.0
1328816909.28,7,0.0
1328816909.28,8,0.0
1328816909.28,38,0.0
