1333333068.66,41,-0.0
1333333068.66,20,0.0
1333333068.66,21,-0.314190425274
1333333068.66,22,-0.0
1333333068.67,23,-0.523991016104
1333333068.67,3,0.0
1333333068.67,4,0.0
1333333068.67,5,0.0
1333333068.67,41,-0.0
1333333068.67,49,-0.0
1333333068.67,50,-0.0
1333333068.67,45,-0.0
1333333068.67,46,0.0
1333333068.67,47,0.0
1333333068.68,3,0.0
1333333068.68,4,0.0
1333333068.68,5,0.0
1333333068.68,48,-0.0
1333333068.68,38,0.0
1333333068.68,24,-0.0
1333333068.68,25,0.226885636964
1333333068.68,43,0.0
1333333068.68,44,-0.0
1333333068.68,39,-0.0
1333333068.68,26,0.0
1333333068.68,40,0.0
1333333068.68,27,-0.401390468219
1333333068.69,42,0.0
1333333068.69,20,0.0
1333333068.69,21,-0.314190425274
1333333068.69,22,-0.0
1333333068.69,23,-0.523991016104
1333333068.69,0,0.0
1333333068.69,1,0.0
1333333068.69,2,0.0
1333333068.69,42,0.0
1333333068.69,49,-0.0
1333333068.69,50,-0.0
1333333068.69,45,-0.0
1333333068.7,46,0.0
1333333068.7,47,0.0
1333333068.7,0,0.0
1333333068.7,1,0.0
1333333068.7,2,0.0
1333333068.7,48,-0.0
1333333068.7,38,0.0
1333333068.7,24,-0.0
1333333068.7,25,0.226885636964
1333333068.7,43,0.0
1333333068.7,44,-0.0
1333333068.7,39,-0.0
1333333068.71,26,0.0
1333333068.71,40,0.0
1333333068.71,27,-0.401390468219
1333333068.71,41,-0.0
1333333068.71,20,0.0
1333333068.71,21,-0.314190425274
1333333068.71,22,-0.0
1333333068.71,23,-0.523991016104
1333333068.71,3,0.0
1333333068.71,4,0.0
1333333068.71,5,0.0
1333333068.71,41,-0.0
1333333068.72,49,-0.0
1333333068.72,50,-0.0
1333333068.72,45,-0.0
1333333068.72,46,0.0
1333333068.72,47,0.0
1333333068.72,3,0.0
1333333068.72,4,0.0
1333333068.72,5,0.0
1333333068.72,48,-0.0
1333333068.72,38,0.0
1333333068.72,24,-0.0
1333333068.72,25,0.226885636964
1333333068.72,43,0.0
1333333068.73,44,-0.0
1333333068.73,39,-0.0
1333333068.73,26,0.0
1333333068.73,40,0.0
1333333068.73,27,-0.401390468219
1333333068.73,42,0.0
1333333068.73,20,0.0
1333333068.73,21,-0.314190425274
1333333068.73,22,-0.0
1333333068.73,23,-0.523991016104
1333333068.73,0,0.0
1333333068.73,1,0.0
1333333068.74,2,0.0
1333333068.74,42,0.0
1333333068.74,49,-0.0
1333333068.74,50,-0.0
1333333068.74,45,-0.0
1333333068.74,46,0.0
1333333068.74,47,0.0
1333333068.74,0,0.0
1333333068.74,1,0.0
1333333068.74,2,0.0
1333333068.74,48,-0.0
1333333068.74,38,0.0
1333333068.75,24,-0.0
1333333068.75,25,0.226885636964
1333333068.75,43,0.0
1333333068.75,44,-0.0
1333333068.75,39,-0.0
1333333068.75,26,0.0
1333333068.75,40,0.0
1333333068.75,27,-0.401390468219
1333333068.75,41,-0.0
1333333068.75,20,0.0
1333333068.75,21,-0.314190425274
1333333068.75,22,-0.0
1333333068.75,23,-0.523991016104
1333333068.76,3,0.0
1333333068.76,4,0.0
1333333068.76,5,0.0
1333333068.76,41,-0.0
1333333068.76,49,-0.0
1333333068.76,50,-0.0
1333333068.76,45,-0.0
1333333068.76,46,0.0
1333333068.76,47,0.0
1333333068.76,3,0.0
1333333068.76,4,0.0
1333333068.76,5,0.0
1333333068.77,48,-0.0
1333333068.77,38,0.0
1333333068.77,24,-0.0
1333333068.77,25,0.226885636964
1333333068.77,43,0.0
1333333068.77,44,-0.0
1333333068.77,39,-0.0
1333333068.77,26,0.0
1333333068.77,40,0.0
1333333068.77,27,-0.401390468219
1333333068.77,42,0.0
1333333068.77,20,0.0
1333333068.78,21,-0.314190425274
1333333068.78,22,-0.0
1333333068.78,23,-0.523991016104
1333333068.78,0,0.0
1333333068.78,1,0.0
1333333068.78,2,0.0
1333333068.78,42,0.0
1333333068.78,49,-0.0
1333333068.78,50,-0.0
1333333068.78,45,-0.0
1333333068.78,46,0.0
1333333068.78,0,0.0
1333333068.78,1,0.0
1333333068.78,2,0.0
1333333068.79,47,0.0
1333333068.79,38,0.0
1333333068.79,48,-0.0
1333333068.79,24,-0.0
1333333068.79,25,0.226885636964
1333333068.79,43,0.0
1333333068.79,44,-0.0
1333333068.79,39,-0.0
1333333068.79,40,0.0
1333333068.79,26,0.0
1333333068.79,27,-0.401390468219
1333333068.8,41,-0.0
1333333068.8,20,0.0
1333333068.8,21,-0.314190425274
1333333068.8,22,-0.0
1333333068.8,23,-0.523991016104
1333333068.8,3,0.0
1333333068.8,4,0.0
1333333068.8,5,0.0
1333333068.8,41,-0.0
1333333068.8,49,-0.0
1333333068.8,50,-0.0
1333333068.8,45,-0.0
1333333068.81,46,0.0
1333333068.81,47,0.0
1333333068.81,3,0.0
1333333068.81,4,0.0
1333333068.81,5,0.0
1333333068.81,48,-0.0
1333333068.81,38,0.0
1333333068.81,24,-0.0
1333333068.81,25,0.226885636964
1333333068.81,43,0.0
1333333068.81,44,-0.0
