1330405686.85,41,-0.0
1330405686.86,49,-0.0
1330405686.86,50,-0.0
1330405686.86,45,-0.0
1330405686.86,46,0.0
1330405686.86,47,0.0
1330405686.86,47,0.0
1330405686.86,48,-0.0
1330405686.86,48,-0.0
1330405686.86,43,0.0
1330405686.86,44,-0.0
1330405686.86,39,-0.0
1330405686.87,40,0.0
1330405686.87,42,0.0
1330405686.87,22,-0.0
1330405686.87,23,-1.30899584471e-05
1330405686.87,38,0.0
1330405686.87,24,-0.0162744180334
1330405686.87,25,0.152524200093
1330405686.87,26,-0.0609625521124
1330405686.87,27,1.20019207943
1330405686.87,20,-0.0989748086065
1330405686.88,21,-0.066805909599
1330405686.88,42,0.0
1330405686.88,49,-0.0
1330405686.88,50,-0.0
1330405686.88,45,-0.0
1330405686.88,46,0.0
1330405686.88,47,0.0
1330405686.88,47,0.0
1330405686.88,48,-0.0
1330405686.88,48,-0.0
1330405686.88,43,0.0
1330405686.89,44,-0.0
1330405686.89,39,-0.0
1330405686.89,40,0.0
1330405686.89,41,-0.0
1330405686.89,20,-0.0989748086065
1330405686.89,21,-0.066805909599
1330405686.89,38,0.0
1330405686.89,24,-0.0162744180334
1330405686.89,25,0.152524200093
1330405686.89,26,-0.0609625521124
1330405686.89,27,1.20019207943
1330405686.9,22,-0.0
1330405686.9,23,-1.30899584471e-05
1330405686.9,41,-0.0
1330405686.9,49,-0.0
1330405686.9,50,-0.0
1330405686.9,45,-0.0
1330405686.9,46,0.0
1330405686.9,47,0.0
1330405686.9,47,0.0
1330405686.91,48,-0.0
1330405686.91,48,-0.0
1330405686.91,43,0.0
1330405686.91,44,-0.0
1330405686.91,39,-0.0
1330405686.91,40,0.0
1330405686.92,42,0.0
1330405686.92,22,-0.0
1330405686.92,23,-1.30899584471e-05
1330405686.92,38,0.0
1330405686.92,24,-0.0162744180334
1330405686.92,25,0.152524200093
1330405686.92,26,-0.0609625521124
1330405686.93,27,1.20019207943
1330405686.93,20,-0.0989748086065
1330405686.93,21,-0.066805909599
1330405686.93,42,0.0
1330405686.93,49,-0.0
1330405686.93,50,-0.0
1330405686.93,45,-0.0
1330405686.93,46,0.0
1330405686.93,47,0.0
1330405686.93,47,0.0
1330405686.93,48,-0.0
1330405686.94,48,-0.0
1330405686.94,43,0.0
1330405686.94,44,-0.0
1330405686.94,39,-0.0
1330405686.94,40,0.0
1330405686.94,41,-0.0
1330405686.94,20,-0.0989748086065
1330405686.94,21,-0.066805909599
1330405686.94,38,0.0
1330405686.94,24,-0.0162744180334
1330405686.94,25,0.152524200093
1330405686.95,26,-0.0609625521124
1330405686.95,27,1.20019207943
1330405686.95,22,-0.0
1330405686.95,23,-1.30899584471e-05
1330405686.95,41,-0.0
1330405686.95,49,-0.0
1330405686.95,50,-0.0
1330405686.95,45,-0.0
1330405686.95,46,0.0
1330405686.95,47,0.0
1330405686.95,47,0.0
1330405686.96,48,-0.0
1330405686.96,48,-0.0
1330405686.96,43,0.0
1330405686.96,44,-0.0
1330405686.96,39,-0.0
1330405686.96,40,0.0
1330405686.96,42,0.0
1330405686.96,22,-0.0
1330405686.96,23,-1.30899584471e-05
1330405686.96,38,0.0
