1312923367.48,47,-0.367664191372
1312923367.49,48,0.735338236431
1312923367.49,41,-0.733150185128
1312923367.49,45,-0.0
1312923367.5,46,-0.249958429566
1312923367.5,43,-0.544701437013
1312923367.5,44,0.30829489068
1312923367.5,39,-0.0
1312923367.5,40,-0.308298019892
1312923367.51,42,1.27785152227
1312923367.51,49,-0.367666554925
1312923367.51,50,0.2499559495
1312923367.51,47,-0.367664191372
1312923367.51,48,0.735338236431
1312923367.52,41,-0.731904559159
1312923367.52,45,-0.0
1312923367.52,46,-0.249958429566
1312923367.52,43,-0.543243757021
1312923367.52,44,0.307981803069
1312923367.52,39,-0.0
1312923367.53,40,-0.307981170569
1312923367.53,42,1.275151745
1312923367.53,49,-0.367666554925
1312923367.53,50,0.2499559495
1312923367.53,47,-0.367664191372
1312923367.54,48,0.735338236431
1312923367.54,41,-0.730640557394
1312923367.54,45,-0.0
1312923367.54,46,-0.249958429566
1312923367.54,43,-0.541779752028
1312923367.54,44,0.307663688746
1312923367.55,39,-0.0
1312923367.55,40,-0.307664321246
1312923367.55,42,1.27242253982
1312923367.55,49,-0.367666554925
1312923367.55,50,0.2499559495
1312923367.56,47,-0.367664191372
1312923367.56,48,0.735338236431
1312923367.56,41,-0.729364305099
1312923367.56,45,-0.0
1312923367.56,46,-0.249958429566
1312923367.56,43,-0.540315780323
1312923367.57,44,0.307345607712
1312923367.57,39,-0.0
1312923367.57,40,-0.307344376001
1312923367.57,42,1.26968348095
1312923367.57,49,-0.367666554925
1312923367.58,50,0.2499559495
1312923367.58,47,-0.367664191372
1312923367.58,48,0.735338236431
1312923367.58,41,-0.728081860959
1312923367.58,45,-0.0
1312923367.59,46,-0.249958429566
1312923367.59,43,-0.53883296677
1312923367.59,44,0.307022566544
1312923367.59,39,-0.0
1312923367.59,40,-0.307024430756
1312923367.59,42,1.26691486102
1312923367.6,49,-0.367666554925
1312923367.6,50,0.2499559495
1312923367.6,47,-0.367664191372
1312923367.6,48,0.735338236431
1312923367.6,41,-0.726774915758
1312923367.6,45,-0.0
1312923367.61,46,-0.249958429566
1312923367.61,43,-0.537350119928
1312923367.61,44,0.30670448551
1312923367.61,39,-0.0
1312923367.61,40,-0.30670448551
1312923367.62,42,1.26412666687
1312923367.62,49,-0.367666554925
1312923367.62,50,0.2499559495
1312923367.62,47,-0.367664191372
1312923367.62,48,0.735338236431
1312923367.63,41,-0.725461845292
1312923367.63,45,-0.0
1312923367.63,46,-0.249958429566
1312923367.63,43,-0.535861014662
1312923367.63,44,0.306381411053
1312923367.63,39,-0.0
1312923367.64,40,-0.306381411053
1312923367.64,42,1.26131889851
1312923367.64,49,-0.367666554925
1312923367.64,50,0.2499559495
1312923367.64,47,-0.367664191372
1312923367.65,48,0.735338236431
1312923367.65,41,-0.724136524295
1312923367.65,45,-0.0
1312923367.65,46,-0.249958429566
1312923367.65,43,-0.534359325971
1312923367.65,44,0.306058369886
1312923367.66,39,-0.0
1312923367.66,40,-0.306058369886
1312923367.66,42,1.25849155592
1312923367.66,49,-0.367666554925
1312923367.66,50,0.2499559495
1312923367.67,47,-0.367664191372
1312923367.67,48,0.735338236431
1312923367.67,41,-0.722792760923
1312923367.67,45,-0.0
1312923367.67,46,-0.249958429566
1312923367.68,43,-0.532851378857
1312923367.68,44,0.305735295429
1312923367.68,39,-0.0
1312923367.68,40,-0.305735295429
1312923367.68,42,1.25564437281
1312923367.68,49,-0.367666554925
1312923367.69,50,0.2499559495
1312923367.69,47,-0.367664191372
1312923367.69,48,0.735338236431
1312923367.69,41,-0.721436680441
1312923367.69,45,-0.0
1312923367.7,46,-0.249958429566
1312923367.7,43,-0.53133710674
1312923367.7,44,0.305407294129
1312923367.7,39,-0.0
1312923367.7,40,-0.30540915834
1312923367.7,42,1.25277774863
1312923367.71,49,-0.367666554925
1312923367.71,50,0.2499559495
1312923367.71,47,-0.367664191372
1312923367.71,48,0.735338236431
1312923367.71,41,-0.720068349429
1312923367.72,45,-0.0
1312923367.72,46,-0.249958429566
1312923367.72,43,-0.5298165762
1312923367.72,44,0.305079259538
1312923367.72,39,-0.0
1312923367.72,40,-0.305082987961
1312923367.73,42,1.24988156339
1312923367.73,49,-0.367666554925
1312923367.73,50,0.2499559495
1312923367.73,47,-0.367664191372
1312923367.73,48,0.735338236431
1312923367.74,41,-0.718687767886
1312923367.74,45,-0.0
1312923367.74,46,-0.249958429566
1312923367.74,43,-0.528283495524
1312923367.74,44,0.304751224948
1312923367.74,39,-0.0
1312923367.75,40,-0.30475372166
1312923367.75,42,1.24697565762
1312923367.75,49,-0.367666554925
1312923367.75,50,0.2499559495
1312923367.75,47,-0.367664191372
1312923367.76,48,0.735338236431
1312923367.76,41,-0.717294935812
1312923367.76,45,-0.0
1312923367.76,46,-0.249958429566
1312923367.76,43,-0.526750381558
1312923367.76,44,0.304423190358
1312923367.77,39,-0.0
1312923367.77,40,-0.304427551281
1312923367.78,42,1.24404019079
1312923367.78,49,-0.367666554925
1312923367.78,50,0.2499559495
1312923367.78,47,-0.367664191372
1312923367.78,48,0.735338236431
1312923367.79,41,-0.715883661364
1312923367.79,45,-0.0
1312923367.79,46,-0.249958429566
1312923367.79,43,-0.525204717456
1312923367.79,44,0.304095189057
1312923367.8,39,-0.0
1312923367.8,40,-0.304095189057
1312923367.8,42,1.24109500343
1312923367.8,49,-0.367666554925
1312923367.8,50,0.2499559495
1312923367.8,47,-0.367664191372
1312923367.81,48,0.735338236431
1312923367.81,41,-0.71446626165
1312923367.81,45,-0.0
1312923367.81,46,-0.249958429566
1312923367.81,43,-0.523652794932
1312923367.81,44,0.303762194334
1312923367.82,39,-0.0
1312923367.82,40,-0.303765889467
1312923367.82,42,1.238120255
1312923367.82,49,-0.367666554925
1312923367.82,50,0.2499559495
1312923367.83,47,-0.367664191372
1312923367.83,48,0.735338236431
1312923367.83,41,-0.71303048614
1312923367.83,45,-0.0
1312923367.83,46,-0.249958429566
1312923367.83,43,-0.522094547405
1312923367.84,44,0.303434159744
1312923367.84,39,-0.0
1312923367.84,40,-0.303433527243
1312923367.84,42,1.23512593236
1312923367.84,49,-0.367666554925
1312923367.84,50,0.2499559495
1312923367.85,47,-0.367664191372
1312923367.85,48,0.735338236431
1312923367.85,41,-0.71158239352
1312923367.85,45,-0.0
1312923367.85,46,-0.249958429566
1312923367.86,43,-0.520523749741
1312923367.86,44,0.30310116502
1312923367.86,39,-0.0
1312923367.86,40,-0.30310116502
1312923367.86,42,1.23211190234
1312923367.86,49,-0.367666554925
1312923367.87,50,0.2499559495
1312923367.87,47,-0.367664191372
1312923367.87,48,0.735338236431
1312923367.87,41,-0.710115925105
1312923367.87,45,-0.0
1312923367.87,46,-0.249958429566
1312923367.88,43,-0.518952985368
1312923367.88,44,0.302768170296
1312923367.88,39,-0.0
1312923367.88,40,-0.302768769507
1312923367.88,42,1.22906857758
1312923367.89,49,-0.367666554925
1312923367.89,50,0.2499559495
1312923367.89,47,-0.367664191372
1312923367.89,48,0.735338236431
1312923367.89,41,-0.708643331424
1312923367.89,45,-0.0
1312923367.9,46,-0.249958429566
1312923367.9,43,-0.517369604279
1312923367.9,44,0.30243018215
1312923367.9,39,-0.0
1312923367.9,40,-0.302433311362
1312923367.9,42,1.22601526597
1312923367.91,49,-0.367666554925
1312923367.91,50,0.2499559495
1312923367.91,47,-0.367664191372
1312923367.91,48,0.735338236431
1312923367.91,41,-0.707152295368
1312923367.92,45,-0.0
1312923367.92,46,-0.249958429566
1312923367.92,43,-0.515779964767
1312923367.92,44,0.302097187427
1312923367.92,39,-0.0
1312923367.93,40,-0.302097819927
1312923367.93,42,1.22293265961
1312923367.93,49,-0.367666554925
1312923367.94,50,0.2499559495
1312923367.94,47,-0.367664191372
1312923367.94,48,0.735338236431
1312923367.94,41,-0.705648942202
1312923367.94,45,-0.0
1312923367.95,46,-0.249958429566
1312923367.95,43,-0.51417774183
1312923367.95,44,0.30175923257
1312923367.95,39,-0.0
1312923367.95,40,-0.30175923257
1312923367.96,42,1.21983034588
1312923367.96,49,-0.367666554925
1312923367.96,50,0.2499559495
1312923367.96,47,-0.367664191372
1312923367.96,48,0.735338236431
1312923367.96,41,-0.704133405085
1312923367.97,45,-0.0
1312923367.97,46,-0.249958429566
1312923367.97,43,-0.512575552182
1312923367.97,44,0.301421277713
1312923367.97,39,-0.0
1312923367.97,40,-0.301423741135
1312923367.98,42,1.21670832477
1312923367.98,49,-0.367666554925
1312923367.98,50,0.2499559495
1312923367.98,47,-0.367664191372
1312923367.98,48,0.735338236431
1312923367.99,41,-0.702605550858
1312923367.99,45,-0.0
1312923367.99,46,-0.249958429566
1312923367.99,43,-0.510960779108
1312923367.99,44,0.301083289566
1312923368.0,39,-0.0
1312923368.0,40,-0.301085153778
1312923368.0,42,1.21356672944
1312923368.0,49,-0.367666554925
1312923368.0,50,0.2499559495
1312923368.0,47,-0.367664191372
1312923368.01,48,0.735338236431
1312923368.01,41,-0.701065446101
1312923368.01,45,-0.0
1312923368.01,46,-0.249958429566
1312923368.02,43,-0.509339714322
1312923368.02,44,0.30074533471
1312923368.02,39,-0.0
1312923368.02,40,-0.300746566421
1312923368.02,42,1.2104055599
1312923368.02,49,-0.367666554925
1312923368.03,50,0.2499559495
1312923368.03,47,-0.367664191372
1312923368.03,48,0.735338236431
1312923368.03,41,-0.699506898968
1312923368.03,45,-0.0
1312923368.03,46,-0.249958429566
1312923368.04,43,-0.507712357823
1312923368.04,44,0.30040238643
1312923368.04,39,-0.0
1312923368.04,40,-0.300404883141
1312923368.04,42,1.20722468298
1312923368.05,49,-0.367666554925
1312923368.05,50,0.2499559495
1312923368.05,47,-0.367664191372
1312923368.05,48,0.735338236431
1312923368.06,41,-0.697936101305
1312923368.06,45,-0.0
1312923368.06,46,-0.249958429566
1312923368.06,43,-0.506072451188
1312923368.06,44,0.300064431573
1312923368.06,39,-0.0
1312923368.07,40,-0.300066295784
1312923368.07,42,1.20401437815
1312923368.07,49,-0.367666554925
1312923368.07,50,0.2499559495
1312923368.07,47,-0.367664191372
1312923368.08,48,0.735338236431
