1312952089.38,42,0.0
1312952089.39,49,-0.0
1312952089.39,50,-0.0
1312952089.39,45,-0.0
1312952089.39,46,0.0
1312952089.39,43,0.0
1312952089.39,44,-0.0
1312952089.4,47,0.0
1312952089.4,39,-0.0
1312952089.4,40,0.0
1312952089.4,48,-0.0
1312952089.4,41,-0.0
1312952089.4,42,0.00464366268546
1312952089.4,49,-0.00219282990505
1312952089.4,50,-2.98205622286e-05
1312952089.41,45,-0.0
1312952089.41,46,3.10630845543e-05
1312952089.41,43,-0.00201690082581
1312952089.41,44,2.98205622286e-05
1312952089.41,47,-0.00201847154337
1312952089.41,39,-0.0
1312952089.41,40,-3.10630845543e-05
1312952089.41,48,0.00464366268546
1312952089.41,41,-0.00201847154337
1312952089.41,42,0.00929714264826
1312952089.41,49,-0.00438565981011
1312952089.41,50,-5.96411244573e-05
1312952089.42,45,-0.0
1312952089.42,46,6.21261691085e-05
1312952089.42,43,-0.00404008478194
1312952089.42,44,5.96411244573e-05
1312952089.42,47,-0.00403694308675
1312952089.42,39,-0.0
1312952089.42,40,-6.21261691085e-05
1312952089.42,48,0.00929714264826
1312952089.42,41,-0.00403694308675
1312952089.42,42,0.0139506226111
1312952089.42,49,-0.00658477258541
1312952089.42,50,-9.44317780202e-05
1312952089.42,45,-0.0
1312952089.43,46,9.31892577264e-05
1312952089.43,43,-0.00606326886811
1312952089.43,44,9.44317780202e-05
1312952089.43,47,-0.00606326886811
1312952089.43,39,-0.0
1312952089.43,40,-9.31892577264e-05
1312952089.43,48,0.0139506226111
1312952089.43,41,-0.00606326886811
1312952089.43,42,0.0186041036141
1312952089.43,49,-0.00877760197031
1312952089.43,50,-0.000124252338217
1312952089.43,45,-0.0
1312952089.44,46,0.000127358647079
1312952089.44,43,-0.00808645243413
1312952089.44,44,0.000124252338217
1312952089.44,47,-0.00808174041149
1312952089.44,39,-0.0
1312952089.44,40,-0.000127358647079
1312952089.44,48,0.0186041036141
1312952089.44,41,-0.00808174041149
1312952089.44,42,0.0232575825366
1312952089.44,49,-0.0109767157859
1312952089.44,50,-0.000159042987716
1312952089.44,45,-0.0
1312952089.45,46,0.000158421735697
1312952089.45,43,-0.0101096370404
1312952089.45,44,0.000159042987716
1312952089.45,47,-0.0101080661928
1312952089.45,39,-0.0
1312952089.45,40,-0.000158421735697
1312952089.45,48,0.0232575825366
1312952089.45,41,-0.0101080661928
1312952089.45,42,0.0279012452221
1312952089.45,49,-0.0131695451708
1312952089.45,50,-0.00018886355604
1312952089.45,45,-0.0
1312952089.46,46,0.000192591133176
1312952089.46,43,-0.0121265377362
1312952089.46,44,0.00018886355604
1312952089.46,47,-0.0121265377362
1312952089.46,39,-0.0
1312952089.46,40,-0.000192591133176
1312952089.46,48,0.0279012452221
1312952089.46,41,-0.0121265377362
1312952089.46,42,0.0325547262252
1312952089.46,49,-0.0153686579461
1312952089.46,50,-0.00022365420554
1312952089.46,45,-0.0
1312952089.46,46,0.00022365420554
1312952089.47,43,-0.0141497218224
1312952089.47,44,0.00022365420554
1312952089.47,47,-0.0141528624773
1312952089.47,39,-0.0
1312952089.47,40,-0.00022365420554
1312952089.47,48,0.0325547262252
1312952089.47,41,-0.0141528624773
1312952089.47,42,0.0372082072283
1312952089.47,49,-0.017561487331
1312952089.47,50,-0.000253474773864
1312952089.47,45,-0.0
1312952089.47,46,0.000254717294158
1312952089.48,43,-0.0161729048683
1312952089.48,44,0.000253474773864
1312952089.48,47,-0.0161713340207
1312952089.48,39,-0.0
1312952089.48,40,-0.000254717294158
1312952089.48,48,0.0372082072283
1312952089.48,41,-0.0161713340207
1312952089.48,42,0.0418616861508
1312952089.48,49,-0.0197606011466
1312952089.48,50,-0.000288265423363
1312952089.48,45,-0.0
1312952089.48,46,0.000288886675383
1312952089.49,43,-0.0181960889544
1312952089.49,44,0.000288265423363
1312952089.49,47,-0.018197659802
1312952089.49,39,-0.0
1312952089.49,40,-0.000288886675383
1312952089.49,48,0.0418616861508
1312952089.49,41,-0.018197659802
1312952089.49,42,0.0465151650733
1312952089.49,49,-0.0219534315718
1312952089.49,50,-0.000318085975433
1312952089.49,45,-0.0
1312952089.49,46,0.000319949764001
1312952089.49,43,-0.0202192740809
1312952089.5,44,0.000318085975433
1312952089.5,47,-0.0202161323857
1312952089.5,39,-0.0
1312952089.5,40,-0.000319949764001
1312952089.5,48,0.0465151650733
1312952089.5,41,-0.0202161323857
1312952089.5,42,0.051168648157
1312952089.5,49,-0.0241462599164
1312952089.5,50,-0.000352876641186
1312952089.5,45,-0.0
1312952089.5,46,0.000351012852618
1312952089.5,43,-0.0222361737364
1312952089.51,44,0.000352876641186
